.COMMENT Prompt string: "u"

.PEN_DOWN
69 2994 0
69 2990 1
69 2989 2
69 2988 3
69 2987 4
69 2986 5
69 2985 6
69 2984 7
69 2983 8
69 2982 9
69 2981 10
69 2980 11
69 2978 12
69 2977 13
69 2976 14
69 2974 15
69 2973 16
69 2972 17
69 2971 18
69 2970 19
69 2969 20
69 2968 21
69 2967 22
69 2966 23
69 2959 24
69 2958 25
69 2957 26
69 2956 27
69 2955 28
69 2954 29
68 2954 30
68 2953 31
68 2952 32
68 2951 33
68 2950 34
68 2946 35
68 2945 36
68 2944 37
68 2933 38
68 2932 39
68 2931 40
68 2930 41
68 2929 42
68 2928 43
68 2927 44
68 2926 45
68 2925 46
68 2924 47
68 2923 48
68 2922 49
68 2921 50
68 2920 51
68 2919 52
68 2918 53
68 2917 54
68 2916 55
68 2915 56
68 2914 57
69 2911 58
69 2910 59
69 2909 60
70 2908 61
70 2907 62
70 2906 63
71 2906 64
72 2905 65
72 2904 66
73 2903 67
74 2902 68
74 2901 69
74 2900 70
75 2900 71
75 2899 72
76 2898 73
76 2897 74
77 2896 75
78 2895 76
79 2895 77
80 2895 78
81 2894 79
83 2893 80
84 2892 81
86 2891 82
87 2890 83
88 2890 84
89 2890 85
90 2890 86
91 2889 87
92 2889 88
93 2889 89
96 2888 90
99 2888 91
102 2887 92
103 2886 93
105 2886 94
106 2886 95
108 2886 96
109 2886 97
110 2886 98
111 2886 99
112 2886 100
113 2886 101
114 2886 102
116 2886 103
119 2886 104
120 2886 105
121 2886 106
122 2887 107
123 2887 108
125 2888 109
127 2889 110
130 2890 111
131 2891 112
132 2891 113
132 2892 114
133 2892 115
133 2893 116
134 2894 117
136 2895 118
138 2897 119
140 2898 120
140 2900 121
142 2901 122
143 2903 123
145 2905 124
146 2905 125
146 2906 126
146 2907 127
147 2908 128
148 2910 129
148 2912 130
149 2914 131
150 2916 132
151 2918 133
152 2921 134
154 2924 135
154 2925 136
154 2927 137
155 2928 138
155 2929 139
156 2930 140
156 2931 141
156 2932 142
156 2933 143
156 2935 144
157 2936 145
157 2937 146
157 2938 147
157 2940 148
157 2941 149
158 2944 150
158 2945 151
158 2946 152
158 2948 153
158 2949 154
158 2951 155
158 2953 156
158 2954 157
158 2956 158
158 2969 159
158 2970 160
158 2971 161
158 2972 162
158 2973 163
158 2974 164
158 2975 165
158 2976 166
158 2977 167
158 2978 168
158 2979 169
158 2980 170
158 2981 171
158 2982 172
158 2983 173
158 2984 174
158 2985 175
158 2986 176
158 2987 177
158 2988 178
158 2989 179
158 2990 180
158 2991 181
158 2992 182
158 2991 183
158 2990 184
158 2989 185
158 2988 186
158 2987 187
158 2986 188
158 2985 189
158 2984 190
158 2983 191
158 2982 192
157 2981 193
157 2980 194
157 2979 195
157 2978 196
157 2976 197
157 2975 198
157 2974 199
157 2973 200
157 2972 201
157 2970 202
157 2969 203
157 2968 204
157 2967 205
157 2966 206
157 2964 207
157 2963 208
157 2962 209
157 2961 210
157 2960 211
157 2959 212
157 2958 213
157 2957 214
157 2956 215
157 2955 216
157 2952 217
157 2950 218
157 2949 219
157 2948 220
157 2947 221
157 2946 222
157 2945 223
157 2944 224
157 2932 225
157 2931 226
157 2930 227
157 2929 228
157 2928 229
157 2927 230
157 2926 231
157 2924 232
157 2923 233
157 2922 234
157 2921 235
157 2920 236
157 2919 237
157 2918 238
157 2917 239
157 2916 240
157 2915 241
157 2914 242
157 2913 243
157 2912 244
157 2911 245
157 2910 246
157 2909 247
157 2907 248
157 2906 249
157 2904 250
157 2902 251
157 2901 252
158 2900 253
158 2899 254
158 2898 255
158 2897 256
158 2896 257
159 2896 258
159 2895 259
160 2894 260
160 2893 261
161 2892 262
161 2891 263
162 2891 264
162 2890 265
162 2889 266
163 2889 267
164 2889 268
165 2889 269
165 2888 270
166 2888 271
167 2888 272
168 2888 273
169 2888 274
170 2888 275
171 2888 276
172 2889 277
172 2889 278
.PEN_UP

