.COMMENT Prompt string: "#59"

.PEN_DOWN
115 2994 0
115 2990 1
115 2989 2
115 2988 3
115 2988 4
.PEN_UP

.PEN_DOWN
115 2948 5
115 2945 6
115 2944 7
115 2943 8
115 2942 9
115 2941 10
115 2940 11
115 2939 12
115 2938 13
115 2937 14
115 2936 15
115 2935 16
115 2934 17
115 2933 18
114 2933 19
113 2933 20
112 2933 21
110 2933 22
109 2933 23
108 2933 24
107 2933 25
106 2933 26
105 2933 27
104 2933 28
103 2933 29
102 2933 30
101 2933 31
100 2933 32
99 2933 33
98 2933 34
97 2932 35
95 2932 36
94 2932 37
93 2932 38
92 2932 39
91 2932 40
90 2932 41
89 2932 42
88 2932 43
87 2932 44
86 2932 45
84 2932 46
82 2932 47
81 2932 48
80 2932 49
79 2932 50
78 2932 51
77 2932 52
76 2932 53
74 2931 54
73 2931 55
72 2931 56
71 2931 57
70 2931 58
69 2931 59
68 2931 60
67 2931 61
66 2931 62
65 2931 63
64 2931 64
64 2931 65
.PEN_UP

