.COMMENT Prompt string: "#169"

.PEN_DOWN
141 2994 0
140 2995 1
139 2995 2
138 2995 3
137 2995 4
136 2995 5
135 2995 6
133 2994 7
132 2994 8
130 2994 9
129 2994 10
128 2994 11
127 2994 12
127 2993 13
126 2993 14
125 2993 15
124 2993 16
123 2993 17
123 2992 18
122 2992 19
121 2991 20
119 2990 21
117 2989 22
116 2988 23
115 2988 24
114 2987 25
113 2987 26
113 2986 27
112 2986 28
111 2985 29
110 2984 30
109 2984 31
108 2983 32
107 2982 33
106 2981 34
105 2981 35
105 2980 36
104 2979 37
103 2979 38
102 2978 39
101 2977 40
100 2976 41
99 2975 42
98 2974 43
97 2973 44
97 2972 45
96 2971 46
96 2970 47
95 2969 48
95 2968 49
94 2967 50
93 2966 51
93 2965 52
92 2964 53
91 2963 54
91 2962 55
90 2961 56
90 2960 57
89 2959 58
89 2958 59
88 2957 60
87 2956 61
87 2955 62
87 2954 63
87 2953 64
87 2952 65
87 2951 66
86 2950 67
86 2949 68
86 2948 69
86 2947 70
86 2946 71
86 2945 72
86 2944 73
86 2943 74
86 2942 75
86 2941 76
86 2940 77
86 2939 78
86 2938 79
86 2937 80
86 2935 81
86 2934 82
86 2933 83
86 2932 84
86 2931 85
86 2930 86
86 2929 87
86 2928 88
87 2927 89
87 2926 90
87 2925 91
88 2924 92
88 2923 93
88 2922 94
88 2921 95
89 2921 96
89 2920 97
90 2919 98
90 2918 99
91 2917 100
92 2917 101
92 2916 102
93 2915 103
94 2915 104
95 2914 105
96 2913 106
96 2912 107
97 2911 108
98 2911 109
98 2910 110
99 2909 111
100 2909 112
100 2908 113
101 2907 114
102 2907 115
103 2906 116
104 2906 117
105 2905 118
106 2905 119
106 2904 120
107 2904 121
108 2904 122
108 2903 123
109 2903 124
110 2903 125
111 2902 126
112 2902 127
113 2902 128
114 2901 129
115 2901 130
116 2900 131
117 2900 132
118 2900 133
120 2899 134
121 2899 135
122 2899 136
124 2899 137
125 2898 138
126 2898 139
127 2898 140
128 2897 141
129 2897 142
130 2897 143
131 2897 144
132 2897 145
133 2897 146
134 2897 147
135 2897 148
136 2897 149
137 2897 150
138 2897 151
139 2897 152
140 2897 153
141 2897 154
142 2897 155
142 2897 156
.PEN_UP

.PEN_DOWN
138 3019 157
134 3019 158
133 3019 159
131 3019 160
130 3019 161
129 3019 162
128 3019 163
127 3019 164
126 3019 165
125 3019 166
124 3019 167
123 3019 168
122 3019 169
121 3018 170
119 3018 171
117 3017 172
115 3017 173
114 3016 174
113 3016 175
111 3015 176
109 3014 177
108 3014 178
107 3014 179
105 3013 180
103 3013 181
101 3012 182
99 3011 183
97 3011 184
96 3010 185
95 3010 186
94 3009 187
93 3009 188
92 3008 189
90 3007 190
89 3006 191
87 3006 192
87 3005 193
86 3004 194
85 3003 195
84 3002 196
83 3001 197
82 3000 198
81 2999 199
80 2998 200
79 2996 201
77 2995 202
76 2994 203
74 2993 204
73 2992 205
72 2991 206
71 2990 207
70 2989 208
69 2988 209
69 2987 210
68 2986 211
68 2985 212
67 2983 213
67 2982 214
67 2981 215
66 2980 216
65 2979 217
64 2977 218
63 2975 219
62 2974 220
61 2972 221
60 2971 222
59 2969 223
58 2968 224
58 2967 225
57 2965 226
57 2964 227
57 2963 228
57 2962 229
56 2961 230
56 2960 231
56 2958 232
56 2957 233
55 2956 234
55 2955 235
55 2954 236
55 2952 237
55 2951 238
55 2950 239
55 2949 240
55 2947 241
55 2946 242
55 2945 243
55 2943 244
55 2942 245
55 2940 246
55 2939 247
55 2938 248
55 2937 249
55 2935 250
55 2933 251
55 2932 252
55 2930 253
55 2929 254
55 2928 255
56 2926 256
56 2925 257
56 2924 258
56 2923 259
56 2921 260
56 2920 261
57 2919 262
57 2917 263
57 2916 264
58 2914 265
58 2913 266
58 2911 267
59 2910 268
59 2909 269
60 2908 270
61 2907 271
62 2905 272
62 2904 273
64 2903 274
64 2902 275
66 2901 276
66 2900 277
68 2899 278
68 2897 279
70 2896 280
70 2895 281
72 2894 282
72 2893 283
73 2892 284
74 2891 285
74 2890 286
76 2889 287
77 2888 288
78 2888 289
80 2887 290
81 2887 291
82 2886 292
84 2886 293
84 2885 294
86 2885 295
87 2884 296
88 2884 297
89 2883 298
90 2883 299
91 2883 300
92 2883 301
94 2883 302
95 2882 303
96 2882 304
98 2882 305
99 2882 306
100 2882 307
101 2881 308
102 2881 309
104 2881 310
106 2881 311
107 2881 312
108 2881 313
109 2881 314
111 2881 315
113 2880 316
114 2880 317
115 2880 318
116 2880 319
117 2880 320
118 2880 321
120 2880 322
122 2880 323
123 2880 324
124 2880 325
125 2880 326
126 2880 327
128 2880 328
129 2880 329
130 2880 330
132 2880 331
134 2880 332
136 2880 333
137 2880 334
138 2880 335
140 2880 336
141 2880 337
142 2880 338
144 2880 339
145 2880 340
146 2880 341
148 2880 342
150 2880 343
151 2880 344
152 2880 345
154 2880 346
156 2881 347
157 2881 348
158 2881 349
159 2882 350
160 2882 351
161 2883 352
162 2883 353
162 2884 354
163 2884 355
164 2885 356
165 2885 357
166 2886 358
167 2887 359
168 2887 360
169 2888 361
169 2889 362
170 2889 363
171 2890 364
171 2891 365
172 2891 366
172 2892 367
172 2893 368
173 2894 369
174 2895 370
174 2896 371
176 2898 372
176 2899 373
178 2901 374
178 2902 375
178 2903 376
179 2904 377
179 2906 378
180 2907 379
180 2909 380
180 2911 381
180 2912 382
180 2913 383
180 2914 384
180 2915 385
180 2916 386
180 2918 387
180 2920 388
181 2922 389
181 2925 390
181 2926 391
181 2930 392
181 2931 393
181 2935 394
181 2937 395
181 2940 396
181 2942 397
181 2945 398
181 2947 399
181 2950 400
181 2952 401
181 2955 402
181 2957 403
181 2958 404
181 2960 405
181 2961 406
181 2962 407
181 2964 408
180 2965 409
180 2966 410
180 2967 411
179 2970 412
179 2971 413
179 2974 414
179 2975 415
178 2977 416
178 2978 417
177 2981 418
176 2982 419
175 2983 420
175 2984 421
174 2985 422
173 2987 423
173 2988 424
172 2991 425
171 2992 426
170 2994 427
170 2995 428
169 2996 429
169 2997 430
169 2998 431
168 3000 432
167 3001 433
167 3002 434
167 3003 435
166 3004 436
165 3005 437
164 3006 438
163 3007 439
162 3008 440
161 3009 441
160 3010 442
159 3011 443
158 3012 444
158 3013 445
157 3013 446
157 3014 447
157 3015 448
156 3015 449
155 3015 450
155 3016 451
154 3016 452
153 3016 453
152 3017 454
151 3017 455
150 3017 456
149 3017 457
148 3018 458
146 3018 459
145 3018 460
144 3019 461
143 3019 462
142 3019 463
141 3019 464
140 3019 465
140 3020 466
139 3020 467
138 3020 468
137 3020 469
136 3020 470
135 3020 471
134 3020 472
133 3020 473
133 3020 474
.PEN_UP

