.COMMENT Prompt string: "#177"

.PEN_DOWN
85 2980 0
90 2980 1
92 2980 2
93 2980 3
94 2980 4
95 2980 5
96 2980 6
97 2980 7
98 2980 8
99 2980 9
100 2980 10
101 2980 11
102 2980 12
103 2980 13
104 2980 14
105 2980 15
106 2980 16
108 2980 17
109 2980 18
110 2979 19
111 2979 20
112 2979 21
113 2979 22
114 2979 23
115 2979 24
116 2979 25
117 2979 26
118 2979 27
119 2979 28
120 2979 29
122 2979 30
123 2979 31
124 2979 32
126 2979 33
127 2979 34
128 2979 35
129 2978 36
130 2978 37
131 2978 38
132 2978 39
134 2978 40
135 2978 41
136 2978 42
137 2978 43
138 2978 44
140 2978 45
141 2978 46
142 2978 47
144 2978 48
145 2978 49
146 2978 50
148 2978 51
149 2978 52
150 2978 53
151 2978 54
152 2978 55
153 2978 56
154 2978 57
155 2979 58
156 2979 59
157 2979 60
158 2979 61
159 2979 62
160 2980 63
161 2980 64
162 2980 65
163 2980 66
164 2980 67
165 2980 68
166 2980 69
166 2980 70
.PEN_UP

.PEN_DOWN
129 3013 71
129 3009 72
129 3008 73
129 3007 74
129 3005 75
129 3004 76
129 3003 77
129 3001 78
129 3000 79
129 2999 80
129 2998 81
129 2997 82
129 2996 83
129 2995 84
129 2994 85
129 2993 86
129 2992 87
129 2991 88
129 2990 89
129 2989 90
129 2988 91
129 2987 92
129 2986 93
129 2984 94
129 2983 95
129 2982 96
129 2981 97
129 2980 98
129 2979 99
129 2978 100
129 2977 101
129 2975 102
129 2974 103
129 2973 104
129 2971 105
129 2969 106
129 2968 107
129 2967 108
129 2966 109
129 2965 110
129 2964 111
129 2963 112
129 2962 113
129 2961 114
129 2960 115
129 2959 116
129 2958 117
129 2957 118
128 2957 119
128 2957 120
.PEN_UP

.PEN_DOWN
83 2939 121
88 2939 122
90 2939 123
92 2939 124
94 2939 125
96 2939 126
98 2939 127
101 2939 128
104 2939 129
107 2940 130
109 2940 131
111 2940 132
113 2940 133
114 2940 134
116 2940 135
118 2940 136
120 2940 137
122 2940 138
124 2940 139
125 2940 140
127 2940 141
128 2940 142
129 2940 143
130 2940 144
131 2940 145
132 2940 146
134 2940 147
136 2940 148
137 2940 149
138 2940 150
140 2940 151
142 2940 152
143 2940 153
144 2940 154
145 2940 155
146 2940 156
147 2940 157
148 2940 158
149 2940 159
150 2940 160
151 2940 161
152 2940 162
153 2940 163
154 2940 164
155 2940 165
156 2940 166
157 2940 167
158 2940 168
159 2940 169
160 2940 170
161 2940 171
162 2940 172
163 2939 173
164 2939 174
165 2939 175
166 2939 176
167 2939 177
168 2939 178
169 2939 179
170 2939 180
170 2939 181
.PEN_UP

