.COMMENT Prompt string: "#39"

.PEN_DOWN
88 2987 0
89 2987 1
90 2987 2
91 2987 3
92 2987 4
93 2987 5
94 2987 6
95 2987 7
97 2987 8
99 2987 9
100 2987 10
101 2987 11
102 2987 12
103 2987 13
105 2987 14
106 2987 15
110 2987 16
112 2987 17
113 2987 18
114 2987 19
115 2987 20
117 2987 21
118 2987 22
119 2987 23
120 2987 24
121 2987 25
122 2987 26
123 2987 27
125 2987 28
126 2987 29
128 2987 30
129 2987 31
131 2987 32
132 2987 33
133 2987 34
134 2987 35
135 2987 36
136 2987 37
137 2987 38
143 2987 39
143 2986 40
143 2985 41
143 2984 42
143 2983 43
143 2982 44
143 2981 45
143 2980 46
143 2979 47
143 2978 48
143 2977 49
143 2976 50
143 2975 51
143 2974 52
143 2973 53
143 2972 54
143 2971 55
143 2970 56
143 2969 57
143 2968 58
143 2967 59
143 2966 60
143 2952 61
143 2945 62
143 2943 63
143 2942 64
143 2940 65
143 2938 66
143 2937 67
143 2935 68
143 2934 69
143 2932 70
143 2931 71
143 2929 72
143 2928 73
143 2927 74
143 2926 75
143 2924 76
143 2923 77
143 2921 78
143 2920 79
143 2919 80
143 2917 81
143 2916 82
143 2915 83
143 2914 84
143 2913 85
143 2912 86
143 2911 87
143 2909 88
143 2906 89
143 2905 90
143 2904 91
143 2903 92
143 2900 93
143 2899 94
143 2895 95
143 2894 96
143 2893 97
143 2892 98
143 2891 99
143 2890 100
143 2889 101
143 2888 102
143 2887 103
143 2886 104
143 2885 105
143 2884 106
143 2883 107
143 2882 108
143 2881 109
143 2880 110
143 2879 111
143 2878 112
143 2877 113
143 2876 114
143 2875 115
143 2874 116
143 2873 117
143 2872 118
143 2871 119
143 2870 120
143 2870 121
.PEN_UP

