.COMMENT Prompt string: "#167"

.PEN_DOWN
151 3029 0
148 3030 1
147 3030 2
146 3030 3
145 3030 4
144 3030 5
143 3030 6
142 3030 7
140 3030 8
138 3030 9
137 3030 10
135 3030 11
134 3030 12
133 3030 13
131 3030 14
130 3030 15
129 3030 16
128 3030 17
127 3030 18
125 3030 19
124 3030 20
123 3030 21
122 3030 22
120 3030 23
119 3029 24
118 3029 25
117 3029 26
116 3029 27
115 3028 28
114 3028 29
113 3028 30
111 3027 31
110 3027 32
109 3026 33
108 3026 34
107 3025 35
106 3025 36
105 3024 37
105 3023 38
104 3022 39
103 3022 40
103 3021 41
103 3020 42
102 3019 43
101 3018 44
100 3017 45
99 3016 46
99 3014 47
99 3012 48
98 3010 49
98 3009 50
98 3008 51
98 3006 52
98 3005 53
98 3004 54
98 3002 55
98 3001 56
98 2999 57
100 2998 58
100 2997 59
101 2996 60
103 2995 61
105 2993 62
106 2992 63
106 2991 64
107 2991 65
108 2990 66
108 2989 67
109 2988 68
110 2988 69
112 2986 70
114 2985 71
116 2984 72
116 2983 73
116 2982 74
118 2981 75
120 2980 76
121 2979 77
122 2979 78
122 2978 79
123 2977 80
123 2976 81
124 2975 82
125 2974 83
126 2973 84
126 2972 85
127 2971 86
128 2971 87
128 2970 88
129 2970 89
130 2969 90
130 2968 91
131 2967 92
132 2967 93
132 2966 94
132 2965 95
133 2964 96
134 2964 97
134 2963 98
135 2962 99
135 2961 100
136 2959 101
136 2957 102
136 2955 103
137 2954 104
137 2953 105
137 2952 106
137 2951 107
137 2950 108
137 2949 109
137 2948 110
137 2947 111
137 2946 112
137 2945 113
137 2944 114
137 2943 115
137 2942 116
137 2941 117
137 2940 118
137 2939 119
137 2938 120
137 2937 121
137 2936 122
136 2936 123
136 2935 124
136 2934 125
135 2934 126
135 2933 127
135 2932 128
134 2932 129
134 2931 130
133 2931 131
133 2930 132
132 2929 133
131 2928 134
131 2927 135
129 2926 136
128 2926 137
127 2925 138
126 2925 139
125 2925 140
124 2925 141
123 2925 142
122 2924 143
121 2924 144
119 2924 145
117 2924 146
116 2924 147
115 2924 148
114 2924 149
113 2924 150
112 2924 151
111 2924 152
110 2924 153
109 2924 154
108 2924 155
107 2924 156
106 2924 157
105 2924 158
104 2924 159
101 2925 160
100 2926 161
99 2926 162
97 2926 163
95 2927 164
94 2927 165
94 2927 166
.PEN_UP

.PEN_DOWN
115 2978 167
111 2978 168
109 2978 169
107 2978 170
106 2978 171
105 2978 172
104 2978 173
103 2978 174
102 2978 175
101 2977 176
99 2977 177
99 2976 178
97 2975 179
96 2974 180
95 2973 181
94 2972 182
93 2972 183
93 2971 184
92 2970 185
91 2969 186
90 2968 187
89 2968 188
88 2967 189
87 2966 190
87 2965 191
86 2964 192
86 2963 193
85 2962 194
85 2961 195
85 2960 196
84 2959 197
83 2958 198
83 2957 199
83 2956 200
83 2955 201
82 2954 202
82 2953 203
82 2952 204
82 2940 205
82 2939 206
82 2938 207
83 2937 208
84 2936 209
84 2935 210
85 2934 211
86 2933 212
86 2932 213
87 2931 214
88 2931 215
88 2930 216
90 2927 217
95 2923 218
96 2923 219
96 2922 220
96 2921 221
97 2921 222
98 2920 223
99 2920 224
100 2919 225
102 2918 226
103 2917 227
104 2917 228
110 2912 229
111 2912 230
112 2911 231
114 2911 232
115 2910 233
116 2909 234
118 2907 235
120 2907 236
120 2906 237
121 2906 238
122 2905 239
122 2904 240
123 2904 241
126 2899 242
127 2898 243
128 2898 244
128 2897 245
129 2896 246
129 2895 247
130 2893 248
130 2892 249
131 2891 250
131 2890 251
132 2889 252
132 2888 253
132 2886 254
132 2885 255
132 2884 256
132 2881 257
132 2880 258
132 2879 259
132 2878 260
132 2877 261
132 2876 262
132 2875 263
129 2868 264
129 2867 265
128 2866 266
127 2866 267
126 2865 268
125 2864 269
124 2864 270
124 2863 271
123 2863 272
123 2862 273
122 2862 274
121 2861 275
117 2859 276
115 2859 277
114 2859 278
113 2858 279
111 2858 280
108 2857 281
107 2857 282
106 2857 283
104 2857 284
103 2857 285
102 2857 286
101 2857 287
100 2857 288
99 2857 289
98 2857 290
96 2858 291
95 2858 292
94 2859 293
93 2860 294
93 2861 295
92 2861 296
91 2862 297
89 2863 298
88 2864 299
88 2865 300
87 2867 301
86 2868 302
85 2869 303
85 2870 304
84 2870 305
84 2871 306
82 2873 307
81 2874 308
81 2875 309
81 2876 310
81 2876 311
.PEN_UP

