.COMMENT Prompt string: "#0"

.PEN_DOWN
81 2992 0
83 2992 1
85 2992 2
86 2992 3
88 2992 4
91 2992 5
92 2992 6
94 2992 7
95 2992 8
96 2992 9
98 2992 10
100 2992 11
101 2992 12
102 2992 13
103 2992 14
104 2992 15
105 2992 16
106 2993 17
107 2993 18
109 2993 19
111 2993 20
113 2993 21
114 2993 22
116 2993 23
117 2993 24
119 2993 25
121 2993 26
122 2993 27
123 2993 28
125 2993 29
126 2993 30
128 2993 31
129 2993 32
131 2993 33
132 2993 34
134 2993 35
135 2993 36
136 2993 37
138 2993 38
139 2993 39
140 2993 40
141 2993 41
142 2993 42
143 2993 43
144 2993 44
145 2993 45
146 2993 46
147 2993 47
149 2993 48
150 2993 49
152 2993 50
153 2993 51
154 2993 52
156 2993 53
157 2993 54
159 2993 55
161 2993 56
163 2993 57
165 2993 58
166 2993 59
167 2993 60
168 2993 61
169 2993 62
170 2993 63
171 2993 64
172 2993 65
173 2993 66
174 2993 67
175 2993 68
176 2993 69
177 2993 70
178 2993 71
180 2993 72
181 2993 73
182 2993 74
183 2993 75
184 2993 76
185 2993 77
187 2993 78
188 2993 79
190 2993 80
191 2993 81
192 2993 82
193 2993 83
195 2993 84
196 2993 85
197 2993 86
198 2993 87
199 2993 88
201 2993 89
202 2993 90
203 2993 91
204 2993 92
205 2993 93
206 2993 94
207 2993 95
208 2993 96
209 2993 97
209 2992 98
209 2991 99
209 2990 100
209 2989 101
209 2988 102
209 2987 103
209 2986 104
209 2985 105
209 2984 106
209 2982 107
209 2981 108
209 2980 109
209 2979 110
209 2978 111
209 2977 112
209 2976 113
209 2975 114
209 2974 115
209 2973 116
209 2972 117
209 2971 118
209 2970 119
209 2969 120
209 2968 121
209 2967 122
209 2965 123
209 2964 124
209 2963 125
209 2962 126
209 2961 127
209 2960 128
209 2959 129
209 2958 130
209 2957 131
209 2956 132
209 2955 133
209 2954 134
209 2952 135
209 2951 136
209 2950 137
209 2949 138
209 2947 139
209 2946 140
209 2945 141
209 2944 142
209 2942 143
209 2941 144
209 2939 145
209 2938 146
209 2937 147
209 2935 148
209 2934 149
209 2933 150
209 2932 151
209 2930 152
209 2929 153
209 2927 154
209 2926 155
209 2925 156
209 2923 157
209 2921 158
209 2919 159
209 2918 160
209 2917 161
209 2915 162
209 2914 163
209 2913 164
209 2911 165
209 2910 166
209 2909 167
209 2908 168
209 2907 169
209 2906 170
209 2905 171
209 2904 172
209 2903 173
209 2902 174
209 2901 175
209 2900 176
209 2899 177
209 2898 178
209 2897 179
209 2896 180
209 2895 181
209 2894 182
209 2893 183
209 2892 184
209 2891 185
209 2890 186
209 2889 187
209 2888 188
210 2887 189
210 2886 190
210 2885 191
210 2884 192
210 2883 193
210 2882 194
210 2881 195
210 2880 196
210 2879 197
210 2878 198
210 2877 199
210 2876 200
210 2875 201
210 2874 202
210 2873 203
210 2872 204
210 2871 205
210 2870 206
210 2869 207
210 2868 208
210 2867 209
210 2866 210
210 2865 211
209 2865 212
208 2865 213
207 2865 214
206 2865 215
205 2865 216
204 2865 217
203 2865 218
202 2865 219
201 2865 220
200 2865 221
198 2865 222
196 2865 223
194 2865 224
193 2865 225
192 2865 226
191 2865 227
190 2865 228
188 2865 229
187 2865 230
184 2865 231
182 2865 232
180 2865 233
178 2865 234
176 2865 235
174 2865 236
173 2865 237
171 2865 238
168 2864 239
166 2864 240
164 2864 241
163 2864 242
162 2864 243
160 2864 244
158 2864 245
155 2864 246
154 2864 247
152 2864 248
150 2864 249
149 2864 250
148 2864 251
146 2864 252
145 2864 253
144 2864 254
141 2864 255
139 2863 256
137 2863 257
136 2863 258
135 2863 259
134 2863 260
132 2863 261
131 2863 262
130 2863 263
128 2863 264
126 2863 265
124 2863 266
122 2863 267
120 2863 268
119 2863 269
118 2863 270
117 2863 271
116 2863 272
115 2863 273
113 2863 274
112 2863 275
110 2863 276
109 2863 277
108 2863 278
107 2863 279
106 2863 280
104 2863 281
103 2863 282
102 2863 283
101 2863 284
100 2863 285
98 2863 286
96 2863 287
94 2863 288
93 2863 289
92 2863 290
91 2863 291
90 2863 292
90 2864 293
89 2864 294
88 2864 295
87 2864 296
86 2864 297
84 2864 298
83 2864 299
82 2864 300
82 2865 301
81 2865 302
80 2865 303
79 2866 304
79 2867 305
79 2868 306
79 2869 307
79 2870 308
79 2871 309
80 2873 310
80 2874 311
80 2875 312
81 2876 313
81 2878 314
81 2879 315
81 2880 316
81 2882 317
81 2884 318
81 2885 319
81 2886 320
81 2888 321
81 2890 322
81 2891 323
82 2893 324
82 2895 325
82 2897 326
82 2899 327
82 2900 328
82 2902 329
83 2904 330
83 2906 331
83 2908 332
83 2910 333
83 2912 334
83 2913 335
83 2915 336
83 2917 337
83 2919 338
83 2921 339
83 2923 340
83 2925 341
83 2927 342
83 2929 343
83 2930 344
83 2932 345
83 2934 346
83 2936 347
83 2937 348
83 2939 349
83 2940 350
83 2942 351
83 2944 352
83 2945 353
83 2947 354
83 2948 355
83 2950 356
83 2952 357
83 2953 358
83 2955 359
83 2957 360
83 2958 361
83 2959 362
83 2960 363
83 2962 364
83 2963 365
83 2964 366
83 2965 367
83 2966 368
83 2967 369
83 2968 370
83 2969 371
83 2970 372
83 2971 373
83 2972 374
83 2973 375
83 2974 376
83 2975 377
83 2977 378
83 2978 379
83 2979 380
83 2980 381
83 2981 382
83 2982 383
83 2983 384
