.COMMENT Prompt string: "#29"

.PEN_DOWN
51 3012 0
52 3012 1
53 3012 2
54 3012 3
54 3013 4
55 3013 5
56 3013 6
57 3013 7
58 3013 8
59 3013 9
60 3013 10
61 3013 11
62 3013 12
63 3013 13
64 3013 14
65 3013 15
66 3013 16
67 3013 17
68 3013 18
69 3013 19
70 3013 20
72 3013 21
73 3013 22
74 3013 23
75 3013 24
76 3013 25
78 3013 26
79 3013 27
80 3013 28
81 3013 29
82 3013 30
84 3013 31
86 3013 32
87 3013 33
88 3013 34
89 3013 35
90 3013 36
91 3014 37
92 3014 38
94 3014 39
95 3015 40
96 3015 41
98 3015 42
99 3015 43
100 3015 44
102 3015 45
103 3015 46
104 3015 47
105 3015 48
106 3015 49
106 3016 50
108 3016 51
109 3016 52
111 3016 53
112 3016 54
114 3016 55
115 3016 56
116 3016 57
117 3016 58
118 3016 59
119 3016 60
120 3016 61
121 3016 62
122 3016 63
123 3016 64
124 3016 65
125 3016 66
126 3016 67
128 3016 68
130 3016 69
132 3016 70
134 3016 71
135 3016 72
136 3016 73
138 3016 74
139 3016 75
140 3016 76
141 3016 77
143 3016 78
144 3016 79
145 3016 80
146 3016 81
147 3015 82
148 3015 83
149 3015 84
150 3015 85
151 3015 86
153 3015 87
154 3015 88
156 3015 89
158 3015 90
159 3015 91
160 3015 92
161 3015 93
162 3015 94
163 3015 95
164 3015 96
165 3015 97
166 3015 98
167 3015 99
169 3015 100
170 3015 101
172 3015 102
174 3015 103
175 3015 104
177 3015 105
178 3015 106
180 3015 107
182 3015 108
184 3015 109
186 3015 110
187 3015 111
188 3015 112
190 3015 113
191 3015 114
192 3015 115
194 3015 116
195 3015 117
196 3015 118
197 3015 119
198 3015 120
199 3015 121
200 3015 122
201 3015 123
202 3015 124
203 3015 125
204 3015 126
205 3015 127
206 3015 128
207 3015 129
208 3015 130
209 3015 131
210 3015 132
212 3015 133
213 3015 134
214 3015 135
215 3015 136
216 3015 137
216 3015 138
.PEN_UP

.PEN_DOWN
53 2934 139
58 2934 140
59 2934 141
60 2934 142
61 2934 143
62 2934 144
63 2934 145
64 2934 146
66 2934 147
67 2934 148
68 2934 149
70 2934 150
72 2934 151
73 2934 152
74 2934 153
75 2934 154
76 2934 155
78 2934 156
79 2934 157
80 2934 158
82 2934 159
83 2934 160
84 2934 161
85 2934 162
86 2934 163
88 2934 164
89 2934 165
90 2934 166
91 2934 167
92 2934 168
94 2934 169
95 2934 170
97 2934 171
98 2934 172
100 2934 173
101 2934 174
102 2934 175
103 2934 176
104 2934 177
105 2934 178
106 2934 179
108 2934 180
110 2934 181
112 2934 182
113 2934 183
114 2934 184
115 2934 185
116 2934 186
117 2934 187
118 2934 188
120 2934 189
121 2934 190
122 2934 191
123 2933 192
124 2933 193
125 2933 194
127 2933 195
129 2933 196
130 2933 197
131 2932 198
132 2932 199
134 2932 200
137 2932 201
139 2932 202
140 2932 203
142 2932 204
143 2932 205
144 2932 206
145 2932 207
146 2932 208
147 2932 209
148 2932 210
150 2932 211
152 2932 212
154 2932 213
156 2932 214
158 2932 215
160 2932 216
161 2932 217
162 2932 218
163 2932 219
164 2932 220
166 2932 221
168 2932 222
170 2932 223
172 2932 224
173 2932 225
174 2932 226
175 2932 227
176 2932 228
177 2933 229
178 2933 230
179 2933 231
180 2933 232
182 2933 233
184 2933 234
185 2933 235
186 2933 236
187 2933 237
188 2933 238
189 2933 239
190 2933 240
192 2933 241
193 2933 242
194 2934 243
196 2934 244
197 2934 245
198 2934 246
199 2934 247
200 2934 248
202 2934 249
203 2934 250
204 2934 251
205 2934 252
206 2934 253
207 2934 254
208 2934 255
209 2934 256
210 2934 257
211 2934 258
212 2934 259
213 2934 260
214 2934 261
215 2934 262
216 2934 263
216 2934 264
.PEN_UP

.PEN_DOWN
136 3057 265
136 3053 266
136 3052 267
136 3051 268
136 3050 269
136 3049 270
136 3048 271
136 3047 272
136 3046 273
136 3045 274
136 3044 275
136 3043 276
136 3042 277
136 3041 278
136 3040 279
136 3039 280
136 3037 281
136 3036 282
136 3035 283
136 3034 284
136 3033 285
136 3031 286
136 3030 287
136 3029 288
136 3027 289
136 3026 290
136 3025 291
136 3024 292
136 3023 293
136 3021 294
136 3020 295
136 3018 296
137 3017 297
137 3016 298
137 3015 299
137 3014 300
137 3013 301
137 3012 302
137 3011 303
137 3010 304
137 3009 305
138 3007 306
138 3006 307
138 3005 308
138 3003 309
138 3002 310
138 3001 311
138 2999 312
138 2998 313
138 2996 314
138 2995 315
138 2993 316
138 2992 317
138 2991 318
138 2989 319
138 2988 320
138 2987 321
138 2986 322
138 2984 323
138 2983 324
138 2982 325
138 2981 326
138 2979 327
138 2978 328
138 2977 329
138 2974 330
138 2973 331
138 2972 332
138 2971 333
138 2970 334
138 2969 335
138 2968 336
138 2967 337
138 2965 338
138 2964 339
138 2962 340
138 2961 341
138 2960 342
137 2958 343
137 2957 344
137 2956 345
137 2955 346
137 2954 347
137 2953 348
137 2952 349
137 2951 350
135 2945 351
135 2944 352
135 2943 353
135 2942 354
135 2941 355
135 2939 356
134 2938 357
134 2937 358
134 2935 359
133 2934 360
133 2933 361
133 2932 362
133 2931 363
133 2930 364
133 2929 365
132 2928 366
132 2927 367
132 2926 368
132 2925 369
132 2924 370
132 2923 371
132 2922 372
132 2921 373
132 2919 374
132 2918 375
132 2917 376
131 2917 377
131 2916 378
131 2915 379
131 2914 380
131 2913 381
131 2912 382
131 2911 383
131 2910 384
131 2909 385
131 2908 386
131 2907 387
131 2906 388
131 2905 389
131 2904 390
131 2903 391
131 2902 392
131 2901 393
131 2900 394
131 2899 395
131 2898 396
131 2897 397
131 2896 398
131 2895 399
131 2894 400
131 2893 401
131 2892 402
131 2891 403
131 2890 404
131 2889 405
131 2888 406
131 2888 407
.PEN_UP

