.COMMENT Prompt string: "#40"

.PEN_DOWN
144 3017 0
140 3017 1
137 3017 2
136 3016 3
135 3016 4
133 3016 5
132 3015 6
130 3014 7
128 3014 8
127 3014 9
126 3013 10
125 3012 11
123 3012 12
123 3011 13
121 3010 14
119 3009 15
117 3008 16
116 3007 17
115 3006 18
114 3006 19
113 3005 20
112 3004 21
111 3003 22
109 3002 23
108 3001 24
107 3000 25
107 2999 26
106 2998 27
105 2997 28
103 2996 29
101 2995 30
100 2993 31
99 2992 32
98 2991 33
97 2990 34
97 2988 35
96 2986 36
95 2984 37
93 2982 38
92 2980 39
91 2979 40
90 2978 41
89 2976 42
88 2975 43
88 2974 44
87 2973 45
87 2972 46
87 2971 47
87 2969 48
86 2967 49
86 2965 50
85 2963 51
85 2962 52
85 2960 53
84 2958 54
83 2957 55
83 2955 56
82 2954 57
81 2952 58
81 2951 59
81 2949 60
81 2948 61
80 2946 62
80 2944 63
80 2943 64
79 2942 65
79 2940 66
79 2939 67
79 2938 68
79 2936 69
79 2934 70
79 2933 71
79 2932 72
79 2930 73
79 2929 74
79 2927 75
79 2926 76
79 2925 77
79 2924 78
79 2923 79
79 2922 80
80 2921 81
80 2920 82
80 2919 83
80 2918 84
81 2917 85
81 2916 86
82 2914 87
83 2914 88
84 2913 89
84 2912 90
85 2911 91
85 2910 92
86 2910 93
86 2909 94
87 2908 95
88 2907 96
88 2906 97
88 2905 98
90 2904 99
91 2902 100
93 2901 101
95 2900 102
97 2898 103
98 2897 104
99 2896 105
100 2895 106
101 2894 107
102 2894 108
104 2893 109
106 2892 110
107 2891 111
108 2890 112
109 2890 113
110 2890 114
111 2889 115
112 2889 116
113 2889 117
114 2888 118
115 2887 119
116 2886 120
117 2886 121
118 2885 122
120 2885 123
127 2882 124
128 2882 125
128 2881 126
129 2881 127
130 2881 128
130 2880 129
131 2880 130
132 2880 131
133 2880 132
134 2880 133
135 2880 134
136 2879 135
141 2878 136
142 2878 137
143 2878 138
144 2878 139
144 2878 140
.PEN_UP

