.COMMENT Prompt string: "2"

.PEN_DOWN
78 2991 0
80 2995 1
81 2996 2
82 2997 3
83 2998 4
84 2999 5
85 2999 6
85 3000 7
87 3001 8
88 3001 9
89 3002 10
90 3002 11
91 3003 12
92 3003 13
94 3004 14
96 3005 15
97 3005 16
98 3005 17
99 3006 18
100 3006 19
101 3006 20
103 3006 21
105 3007 22
106 3007 23
107 3007 24
109 3007 25
111 3007 26
112 3007 27
113 3007 28
114 3007 29
115 3007 30
117 3007 31
119 3007 32
120 3007 33
121 3007 34
123 3007 35
124 3006 36
125 3006 37
126 3005 38
127 3005 39
128 3004 40
129 3003 41
130 3002 42
131 3001 43
132 3000 44
132 2999 45
133 2998 46
133 2997 47
135 2994 48
135 2993 49
136 2989 50
137 2987 51
137 2986 52
141 2974 53
141 2973 54
141 2972 55
141 2971 56
141 2970 57
141 2969 58
141 2968 59
141 2967 60
141 2966 61
141 2965 62
141 2964 63
141 2963 64
141 2962 65
141 2953 66
141 2952 67
141 2951 68
141 2950 69
137 2940 70
136 2939 71
135 2938 72
135 2937 73
134 2936 74
134 2935 75
133 2934 76
132 2933 77
132 2932 78
131 2931 79
130 2930 80
129 2929 81
128 2928 82
127 2927 83
126 2926 84
125 2925 85
124 2924 86
124 2923 87
124 2922 88
123 2921 89
122 2920 90
122 2919 91
121 2919 92
120 2918 93
120 2917 94
119 2917 95
118 2916 96
118 2915 97
116 2914 98
114 2913 99
113 2912 100
112 2911 101
112 2910 102
111 2910 103
110 2909 104
110 2908 105
108 2907 106
106 2905 107
105 2903 108
104 2902 109
102 2900 110
100 2899 111
98 2897 112
98 2896 113
96 2895 114
96 2893 115
94 2892 116
91 2889 117
90 2888 118
90 2887 119
90 2886 120
89 2886 121
88 2885 122
87 2884 123
86 2883 124
85 2882 125
84 2881 126
82 2880 127
81 2879 128
80 2877 129
80 2876 130
79 2876 131
79 2875 132
78 2875 133
78 2874 134
77 2873 135
76 2873 136
76 2872 137
75 2872 138
75 2871 139
74 2871 140
74 2870 141
73 2870 142
73 2869 143
72 2869 144
72 2868 145
73 2868 146
74 2868 147
75 2868 148
77 2868 149
79 2868 150
80 2868 151
81 2868 152
82 2868 153
83 2868 154
84 2868 155
85 2868 156
86 2868 157
87 2868 158
89 2868 159
90 2868 160
91 2868 161
93 2868 162
95 2868 163
97 2868 164
98 2868 165
99 2868 166
101 2868 167
103 2868 168
104 2868 169
105 2868 170
106 2868 171
107 2868 172
109 2868 173
110 2868 174
111 2868 175
112 2868 176
113 2868 177
114 2868 178
115 2868 179
116 2868 180
117 2868 181
118 2868 182
119 2868 183
120 2868 184
121 2868 185
123 2868 186
124 2868 187
125 2868 188
126 2868 189
127 2868 190
129 2868 191
130 2868 192
131 2868 193
132 2868 194
133 2868 195
134 2868 196
135 2868 197
136 2868 198
137 2868 199
138 2868 200
139 2868 201
140 2868 202
141 2868 203
142 2868 204
143 2868 205
144 2868 206
145 2868 207
146 2868 208
147 2868 209
147 2868 210
.PEN_UP

