.COMMENT Prompt string: "ä"

.PEN_DOWN
141 2978 0
137 2979 1
136 2979 2
135 2979 3
134 2980 4
133 2980 5
131 2980 6
129 2980 7
127 2980 8
125 2980 9
123 2980 10
122 2980 11
121 2980 12
120 2980 13
119 2980 14
117 2980 15
116 2980 16
114 2979 17
111 2979 18
109 2978 19
93 2970 20
91 2969 21
89 2968 22
89 2967 23
87 2967 24
86 2966 25
83 2965 26
81 2963 27
80 2962 28
79 2961 29
78 2960 30
69 2953 31
68 2952 32
67 2951 33
66 2950 34
65 2948 35
63 2947 36
57 2936 37
56 2935 38
55 2934 39
51 2920 40
51 2918 41
50 2916 42
50 2914 43
49 2912 44
49 2910 45
49 2909 46
49 2907 47
49 2905 48
49 2904 49
49 2903 50
49 2901 51
52 2891 52
52 2890 53
52 2889 54
53 2888 55
53 2887 56
54 2886 57
54 2885 58
54 2884 59
55 2883 60
56 2883 61
56 2882 62
57 2881 63
58 2880 64
59 2880 65
60 2879 66
61 2878 67
62 2877 68
63 2876 69
64 2876 70
65 2875 71
66 2875 72
67 2874 73
68 2874 74
69 2873 75
73 2871 76
74 2871 77
76 2871 78
78 2871 79
79 2871 80
80 2870 81
81 2870 82
92 2870 83
94 2870 84
95 2871 85
96 2871 86
98 2871 87
99 2871 88
100 2872 89
101 2872 90
102 2873 91
103 2873 92
104 2874 93
105 2874 94
110 2876 95
111 2876 96
111 2877 97
111 2878 98
112 2879 99
112 2880 100
113 2881 101
114 2882 102
116 2884 103
118 2887 104
120 2889 105
122 2892 106
124 2895 107
126 2899 108
126 2900 109
128 2906 110
128 2908 111
136 2933 112
137 2935 113
138 2936 114
138 2938 115
138 2939 116
139 2940 117
139 2942 118
139 2943 119
140 2944 120
140 2945 121
140 2947 122
140 2948 123
140 2949 124
140 2950 125
141 2951 126
141 2953 127
141 2954 128
141 2955 129
141 2956 130
141 2959 131
141 2960 132
141 2962 133
141 2964 134
141 2965 135
141 2966 136
141 2967 137
141 2968 138
141 2969 139
141 2970 140
141 2971 141
141 2972 142
141 2973 143
141 2974 144
141 2975 145
141 2974 146
141 2973 147
141 2972 148
140 2970 149
140 2969 150
140 2968 151
139 2967 152
139 2966 153
139 2965 154
139 2964 155
139 2963 156
139 2962 157
139 2961 158
138 2960 159
138 2959 160
138 2958 161
137 2957 162
137 2955 163
137 2953 164
136 2951 165
136 2950 166
136 2949 167
135 2948 168
135 2947 169
135 2945 170
135 2944 171
135 2942 172
135 2940 173
135 2939 174
135 2938 175
134 2937 176
134 2936 177
134 2935 178
134 2934 179
134 2933 180
134 2932 181
134 2930 182
134 2929 183
134 2927 184
134 2926 185
134 2925 186
134 2924 187
134 2922 188
134 2921 189
134 2920 190
134 2919 191
134 2918 192
134 2917 193
134 2911 194
134 2910 195
134 2909 196
134 2907 197
134 2906 198
134 2905 199
134 2904 200
134 2903 201
134 2902 202
134 2901 203
134 2887 204
134 2886 205
134 2885 206
134 2884 207
134 2883 208
134 2882 209
134 2878 210
135 2877 211
135 2876 212
136 2875 213
136 2874 214
137 2874 215
138 2873 216
138 2872 217
139 2872 218
141 2870 219
142 2869 220
143 2869 221
144 2869 222
145 2869 223
146 2869 224
147 2869 225
148 2869 226
149 2869 227
150 2869 228
152 2869 229
152 2870 230
154 2870 231
154 2871 232
155 2873 233
156 2875 234
158 2876 235
159 2878 236
160 2880 237
160 2881 238
161 2883 239
162 2885 240
162 2886 241
162 2889 242
163 2892 243
163 2894 244
164 2896 245
164 2899 246
165 2900 247
166 2903 248
167 2905 249
168 2908 250
168 2909 251
168 2912 252
168 2913 253
168 2916 254
168 2917 255
168 2920 256
168 2923 257
168 2926 258
168 2927 259
168 2930 260
168 2933 261
168 2934 262
168 2937 263
168 2938 264
168 2941 265
168 2944 266
168 2946 267
167 2948 268
167 2949 269
166 2953 270
164 2955 271
163 2956 272
163 2957 273
162 2959 274
161 2961 275
160 2964 276
159 2965 277
159 2966 278
157 2967 279
155 2969 280
153 2970 281
152 2972 282
151 2973 283
150 2975 284
149 2977 285
147 2978 286
145 2979 287
143 2981 288
141 2983 289
140 2984 290
139 2986 291
137 2987 292
135 2988 293
134 2988 294
133 2989 295
132 2990 296
129 2991 297
127 2992 298
125 2992 299
124 2993 300
123 2994 301
122 2994 302
121 2995 303
120 2995 304
118 2996 305
117 2997 306
115 2997 307
112 2998 308
111 2999 309
109 3000 310
108 3001 311
106 3002 312
105 3002 313
105 3003 314
105 3004 315
104 3004 316
103 3006 317
103 3007 318
101 3009 319
101 3010 320
101 3011 321
101 3012 322
101 3013 323
102 3014 324
103 3015 325
104 3015 326
105 3015 327
106 3016 328
108 3016 329
109 3016 330
110 3016 331
111 3017 332
112 3017 333
113 3017 334
114 3017 335
116 3017 336
118 3017 337
121 3017 338
124 3017 339
125 3017 340
126 3017 341
128 3017 342
129 3017 343
130 3017 344
132 3017 345
134 3017 346
135 3017 347
139 3017 348
140 3017 349
144 3017 350
145 3017 351
148 3017 352
150 3017 353
153 3017 354
155 3017 355
156 3017 356
157 3017 357
158 3017 358
159 3017 359
159 3017 360
.PEN_UP

