.COMMENT Prompt string: "#91"

.PEN_DOWN
147 3014 0
143 3014 1
142 3014 2
141 3014 3
140 3014 4
139 3014 5
138 3014 6
137 3014 7
136 3014 8
135 3014 9
133 3014 10
132 3014 11
131 3014 12
129 3014 13
127 3014 14
125 3014 15
124 3015 16
123 3015 17
122 3015 18
121 3015 19
116 3015 20
115 3015 21
113 3015 22
111 3015 23
110 3015 24
98 3015 25
97 3015 26
96 3015 27
95 3015 28
93 3015 29
92 3015 30
91 3015 31
90 3015 32
89 3015 33
88 3015 34
87 3015 35
86 3015 36
79 3015 37
79 3014 38
79 3013 39
79 3012 40
79 3010 41
79 3009 42
79 3008 43
79 3006 44
79 3005 45
79 3003 46
79 3002 47
79 3000 48
79 2999 49
79 2998 50
80 2996 51
80 2995 52
80 2993 53
80 2991 54
80 2989 55
80 2988 56
80 2986 57
80 2984 58
80 2982 59
80 2981 60
80 2977 61
80 2974 62
80 2972 63
80 2970 64
80 2968 65
80 2966 66
80 2961 67
80 2959 68
80 2957 69
80 2954 70
80 2952 71
80 2950 72
80 2948 73
80 2946 74
80 2942 75
80 2938 76
80 2934 77
80 2931 78
80 2929 79
80 2925 80
80 2922 81
80 2919 82
80 2916 83
80 2914 84
80 2910 85
80 2909 86
80 2908 87
80 2907 88
80 2906 89
80 2905 90
80 2904 91
80 2903 92
80 2902 93
81 2900 94
81 2899 95
81 2898 96
81 2896 97
81 2895 98
81 2894 99
81 2893 100
81 2892 101
81 2891 102
81 2890 103
81 2889 104
81 2888 105
81 2887 106
81 2886 107
81 2885 108
81 2884 109
82 2884 110
83 2884 111
84 2884 112
86 2884 113
88 2884 114
90 2884 115
91 2884 116
93 2884 117
95 2884 118
97 2884 119
102 2883 120
104 2883 121
106 2883 122
108 2883 123
110 2883 124
112 2882 125
114 2882 126
116 2882 127
118 2882 128
119 2882 129
121 2882 130
136 2882 131
138 2882 132
140 2882 133
141 2882 134
142 2882 135
143 2882 136
144 2882 137
145 2882 138
146 2882 139
152 2882 140
153 2882 141
154 2882 142
154 2883 143
154 2883 144
.PEN_UP

