.COMMENT Prompt string: "å"

.PEN_DOWN
159 2987 0
155 2988 1
154 2988 2
153 2988 3
152 2988 4
151 2988 5
150 2988 6
149 2988 7
148 2988 8
147 2988 9
146 2988 10
145 2988 11
144 2988 12
143 2988 13
142 2988 14
141 2988 15
139 2988 16
137 2988 17
136 2987 18
134 2987 19
133 2987 20
132 2987 21
131 2987 22
130 2987 23
129 2986 24
128 2986 25
127 2986 26
126 2985 27
125 2985 28
124 2984 29
123 2984 30
122 2983 31
121 2983 32
119 2982 33
118 2982 34
117 2981 35
116 2981 36
115 2981 37
115 2980 38
114 2980 39
113 2979 40
112 2979 41
112 2978 42
111 2978 43
111 2977 44
110 2977 45
110 2976 46
109 2976 47
109 2975 48
107 2974 49
105 2973 50
104 2972 51
103 2972 52
103 2971 53
102 2970 54
101 2970 55
101 2969 56
100 2968 57
99 2968 58
99 2967 59
97 2967 60
97 2966 61
96 2966 62
96 2965 63
95 2965 64
95 2964 65
94 2963 66
93 2963 67
93 2962 68
92 2961 69
91 2961 70
90 2960 71
89 2959 72
88 2958 73
87 2958 74
87 2957 75
86 2956 76
85 2955 77
85 2954 78
84 2953 79
84 2952 80
83 2952 81
83 2951 82
83 2950 83
82 2950 84
82 2949 85
81 2948 86
80 2947 87
80 2946 88
79 2946 89
79 2945 90
78 2944 91
78 2943 92
77 2943 93
77 2942 94
76 2941 95
76 2940 96
75 2940 97
75 2939 98
75 2938 99
75 2937 100
74 2936 101
74 2935 102
74 2934 103
73 2933 104
73 2932 105
73 2931 106
73 2930 107
73 2929 108
73 2928 109
73 2927 110
73 2926 111
73 2925 112
73 2924 113
72 2924 114
72 2923 115
72 2922 116
72 2921 117
72 2920 118
72 2919 119
72 2918 120
72 2917 121
72 2916 122
72 2915 123
72 2914 124
72 2913 125
72 2912 126
72 2911 127
72 2910 128
72 2909 129
72 2908 130
72 2907 131
72 2906 132
72 2905 133
72 2904 134
72 2903 135
72 2902 136
72 2901 137
72 2900 138
72 2899 139
72 2898 140
72 2897 141
72 2896 142
72 2895 143
73 2894 144
73 2893 145
74 2892 146
74 2891 147
74 2890 148
75 2889 149
75 2888 150
76 2888 151
76 2887 152
77 2886 153
78 2886 154
78 2885 155
79 2885 156
80 2884 157
81 2883 158
82 2883 159
83 2882 160
84 2882 161
84 2881 162
85 2881 163
86 2881 164
86 2880 165
87 2880 166
87 2879 167
88 2879 168
89 2879 169
89 2878 170
90 2878 171
