.COMMENT Prompt string: "#47"

.PEN_DOWN
54 2884 0
58 2887 1
59 2888 2
60 2888 3
60 2889 4
61 2890 5
62 2890 6
62 2891 7
63 2892 8
64 2893 9
65 2893 10
66 2894 11
67 2895 12
68 2896 13
70 2897 14
70 2898 15
71 2899 16
72 2899 17
72 2900 18
73 2901 19
74 2901 20
74 2902 21
74 2903 22
75 2903 23
76 2904 24
77 2905 25
78 2906 26
79 2907 27
80 2908 28
82 2909 29
84 2910 30
84 2911 31
85 2912 32
86 2913 33
87 2913 34
88 2914 35
88 2915 36
89 2915 37
89 2916 38
90 2916 39
90 2917 40
91 2918 41
92 2918 42
92 2919 43
93 2920 44
94 2920 45
95 2921 46
96 2922 47
97 2923 48
98 2924 49
100 2925 50
100 2926 51
102 2928 52
103 2929 53
104 2930 54
105 2931 55
106 2932 56
107 2932 57
108 2933 58
108 2934 59
110 2934 60
110 2935 61
111 2936 62
112 2937 63
113 2937 64
114 2938 65
114 2939 66
115 2940 67
116 2940 68
117 2942 69
118 2943 70
119 2944 71
120 2945 72
121 2946 73
122 2947 74
123 2948 75
124 2949 76
125 2950 77
126 2951 78
127 2951 79
128 2952 80
129 2953 81
130 2953 82
130 2954 83
131 2954 84
131 2955 85
132 2955 86
132 2956 87
133 2957 88
134 2957 89
134 2958 90
135 2959 91
136 2959 92
137 2960 93
138 2961 94
139 2961 95
140 2962 96
141 2963 97
142 2964 98
143 2965 99
144 2965 100
144 2966 101
145 2967 102
146 2968 103
147 2969 104
148 2969 105
148 2970 106
150 2971 107
152 2972 108
153 2974 109
154 2975 110
156 2976 111
156 2977 112
158 2978 113
159 2979 114
160 2980 115
161 2981 116
162 2982 117
162 2983 118
163 2984 119
164 2984 120
165 2985 121
166 2986 122
167 2987 123
168 2988 124
170 2989 125
170 2990 126
171 2990 127
172 2991 128
173 2991 129
173 2992 130
174 2992 131
174 2993 132
175 2993 133
176 2994 134
177 2995 135
178 2996 136
179 2997 137
180 2998 138
182 2999 139
183 3000 140
184 3000 141
184 3001 142
186 3001 143
186 3002 144
187 3003 145
188 3004 146
189 3005 147
190 3006 148
192 3007 149
193 3008 150
194 3009 151
196 3010 152
196 3011 153
198 3013 154
200 3014 155
201 3015 156
202 3016 157
202 3017 158
203 3017 159
204 3018 160
204 3019 161
204 3020 162
206 3021 163
207 3022 164
208 3023 165
209 3024 166
210 3025 167
211 3026 168
212 3027 169
212 3028 170
213 3028 171
213 3029 172
214 3029 173
214 3029 174
.PEN_UP

