.COMMENT Prompt string: "m"

.PEN_DOWN
62 2980 0
62 2976 1
62 2975 2
62 2974 3
62 2973 4
62 2972 5
62 2971 6
62 2970 7
62 2969 8
62 2968 9
62 2967 10
62 2966 11
62 2965 12
62 2964 13
62 2963 14
62 2962 15
62 2960 16
62 2959 17
62 2957 18
62 2956 19
62 2954 20
62 2953 21
62 2952 22
62 2950 23
62 2949 24
62 2947 25
62 2946 26
62 2945 27
62 2943 28
62 2942 29
62 2941 30
62 2940 31
62 2939 32
62 2938 33
62 2937 34
62 2935 35
62 2932 36
62 2929 37
62 2928 38
62 2926 39
61 2921 40
61 2918 41
61 2916 42
61 2914 43
61 2913 44
61 2912 45
61 2911 46
61 2908 47
61 2907 48
60 2906 49
60 2904 50
60 2903 51
60 2902 52
60 2900 53
60 2899 54
59 2897 55
59 2894 56
59 2892 57
59 2891 58
59 2890 59
59 2889 60
58 2887 61
58 2886 62
57 2885 63
57 2884 64
57 2883 65
57 2882 66
56 2881 67
56 2880 68
56 2879 69
56 2878 70
55 2878 71
55 2877 72
55 2876 73
55 2875 74
55 2876 75
55 2877 76
55 2878 77
55 2879 78
55 2880 79
55 2881 80
55 2882 81
55 2883 82
55 2885 83
56 2886 84
56 2887 85
56 2888 86
56 2890 87
56 2891 88
56 2893 89
56 2894 90
57 2895 91
57 2897 92
58 2898 93
58 2900 94
58 2901 95
58 2903 96
60 2912 97
61 2920 98
61 2922 99
62 2923 100
62 2925 101
62 2927 102
62 2929 103
62 2931 104
62 2933 105
63 2934 106
63 2936 107
64 2937 108
64 2939 109
64 2940 110
65 2941 111
66 2943 112
66 2944 113
70 2957 114
70 2958 115
70 2959 116
71 2960 117
71 2961 118
72 2961 119
72 2962 120
72 2963 121
73 2964 122
73 2965 123
74 2966 124
75 2967 125
76 2968 126
77 2969 127
78 2970 128
78 2971 129
79 2971 130
79 2972 131
80 2972 132
80 2973 133
81 2974 134
84 2976 135
85 2976 136
86 2976 137
87 2976 138
88 2977 139
89 2977 140
90 2977 141
91 2977 142
92 2977 143
93 2977 144
94 2977 145
95 2977 146
96 2977 147
97 2977 148
98 2977 149
99 2977 150
100 2977 151
101 2977 152
102 2977 153
103 2977 154
105 2977 155
106 2977 156
107 2976 157
108 2976 158
109 2975 159
110 2975 160
110 2974 161
110 2973 162
111 2972 163
112 2971 164
112 2970 165
114 2970 166
114 2969 167
115 2968 168
116 2967 169
117 2966 170
118 2965 171
118 2964 172
119 2964 173
120 2962 174
120 2961 175
121 2960 176
122 2959 177
122 2958 178
122 2957 179
122 2955 180
123 2953 181
123 2952 182
124 2948 183
124 2946 184
124 2945 185
124 2944 186
124 2942 187
124 2941 188
124 2939 189
124 2938 190
124 2937 191
124 2935 192
124 2933 193
124 2931 194
124 2929 195
124 2927 196
124 2925 197
124 2923 198
124 2921 199
124 2920 200
124 2918 201
124 2916 202
124 2915 203
124 2913 204
124 2912 205
124 2910 206
124 2909 207
124 2907 208
124 2906 209
124 2905 210
124 2904 211
124 2903 212
124 2902 213
124 2899 214
124 2898 215
123 2897 216
123 2896 217
123 2895 218
123 2894 219
123 2893 220
123 2892 221
123 2891 222
123 2889 223
123 2888 224
123 2887 225
123 2886 226
123 2885 227
123 2884 228
123 2883 229
123 2882 230
123 2881 231
123 2880 232
123 2879 233
123 2878 234
123 2877 235
123 2876 236
123 2875 237
123 2879 238
123 2880 239
124 2881 240
124 2882 241
124 2883 242
124 2884 243
124 2885 244
124 2886 245
125 2887 246
125 2888 247
125 2889 248
125 2890 249
126 2892 250
126 2893 251
126 2894 252
126 2895 253
126 2896 254
126 2897 255
126 2898 256
127 2899 257
127 2900 258
128 2903 259
128 2904 260
128 2905 261
128 2907 262
128 2908 263
129 2910 264
130 2912 265
130 2913 266
130 2914 267
130 2915 268
131 2916 269
132 2918 270
132 2919 271
132 2920 272
132 2922 273
132 2923 274
132 2924 275
133 2925 276
133 2927 277
134 2928 278
134 2929 279
134 2930 280
134 2933 281
136 2935 282
136 2936 283
138 2939 284
138 2941 285
139 2943 286
140 2944 287
140 2946 288
141 2947 289
142 2948 290
142 2949 291
142 2951 292
143 2952 293
144 2954 294
144 2955 295
146 2957 296
147 2958 297
149 2959 298
150 2960 299
151 2961 300
151 2962 301
152 2963 302
153 2963 303
153 2964 304
154 2964 305
154 2965 306
155 2965 307
156 2965 308
156 2966 309
158 2967 310
160 2968 311
161 2969 312
162 2969 313
163 2969 314
163 2970 315
164 2970 316
165 2970 317
166 2971 318
168 2971 319
169 2972 320
171 2972 321
172 2973 322
173 2973 323
175 2973 324
176 2973 325
177 2974 326
179 2974 327
180 2974 328
181 2974 329
182 2974 330
182 2973 331
183 2972 332
185 2971 333
186 2971 334
187 2970 335
188 2969 336
189 2968 337
189 2967 338
190 2967 339
190 2966 340
191 2965 341
192 2963 342
193 2962 343
194 2960 344
196 2955 345
196 2954 346
196 2953 347
196 2950 348
197 2948 349
197 2946 350
197 2944 351
197 2943 352
197 2942 353
197 2940 354
197 2939 355
197 2937 356
197 2936 357
197 2934 358
197 2932 359
197 2931 360
197 2926 361
197 2923 362
197 2920 363
197 2919 364
197 2916 365
197 2915 366
197 2912 367
197 2909 368
197 2906 369
197 2904 370
196 2901 371
196 2900 372
196 2899 373
196 2898 374
196 2897 375
196 2895 376
196 2893 377
196 2892 378
196 2891 379
196 2890 380
196 2887 381
196 2886 382
196 2884 383
195 2882 384
195 2881 385
195 2879 386
195 2878 387
195 2877 388
195 2876 389
195 2875 390
195 2874 391
195 2874 392
.PEN_UP

