.COMMENT Prompt string: "#63"

.PEN_DOWN
78 3017 0
78 3019 1
79 3019 2
79 3020 3
80 3020 4
80 3021 5
81 3021 6
81 3022 7
81 3023 8
82 3023 9
83 3023 10
84 3024 11
85 3025 12
86 3025 13
88 3025 14
89 3026 15
90 3026 16
91 3026 17
92 3027 18
93 3027 19
95 3027 20
96 3027 21
97 3027 22
98 3027 23
99 3027 24
101 3027 25
103 3027 26
106 3027 27
108 3027 28
110 3027 29
112 3026 30
115 3026 31
117 3026 32
119 3025 33
120 3025 34
121 3024 35
121 3023 36
122 3023 37
122 3022 38
122 3021 39
123 3020 40
123 3019 41
123 3018 42
123 3017 43
123 3016 44
124 3015 45
124 3014 46
124 3013 47
125 3012 48
125 3011 49
125 3010 50
126 3009 51
126 3008 52
126 3007 53
127 3006 54
127 3005 55
127 3004 56
127 3003 57
127 3002 58
127 3001 59
127 3000 60
127 2999 61
127 2998 62
127 2997 63
127 2996 64
127 2995 65
127 2993 66
126 2992 67
125 2991 68
123 2988 69
122 2987 70
122 2986 71
121 2985 72
121 2984 73
120 2984 74
120 2983 75
120 2982 76
120 2981 77
119 2981 78
119 2980 79
119 2979 80
118 2978 81
118 2977 82
118 2976 83
116 2974 84
115 2973 85
114 2972 86
113 2971 87
112 2970 88
110 2967 89
109 2966 90
109 2965 91
108 2964 92
108 2963 93
107 2962 94
107 2961 95
106 2960 96
106 2959 97
105 2958 98
104 2957 99
104 2956 100
104 2955 101
103 2954 102
102 2954 103
102 2953 104
101 2952 105
100 2951 106
100 2950 107
98 2949 108
96 2948 109
96 2947 110
95 2946 111
95 2945 112
94 2945 113
94 2944 114
94 2943 115
94 2942 116
93 2942 117
93 2941 118
93 2940 119
93 2939 120
92 2939 121
92 2938 122
92 2937 123
92 2936 124
92 2935 125
92 2934 126
92 2933 127
92 2932 128
92 2931 129
92 2930 130
92 2929 131
92 2928 132
92 2927 133
92 2926 134
92 2925 135
92 2924 136
92 2923 137
92 2923 138
.PEN_UP

.PEN_DOWN
92 2900 139
92 2897 140
.PEN_UP

