.COMMENT Prompt string: "#37"

.PEN_DOWN
53 3020 0
50 3020 1
50 3019 2
49 3018 3
48 3018 4
48 3017 5
47 3016 6
46 3016 7
46 3015 8
45 3014 9
44 3013 10
44 3012 11
43 3011 12
42 3011 13
42 3010 14
42 3009 15
41 3009 16
41 3008 17
41 3007 18
41 3006 19
41 3005 20
41 3004 21
41 3003 22
41 3002 23
41 3001 24
42 3001 25
43 3000 26
45 2999 27
47 2999 28
48 2999 29
49 2999 30
50 2998 31
51 2998 32
52 2998 33
53 2998 34
54 2998 35
55 2998 36
56 2998 37
57 2998 38
58 2998 39
59 2998 40
60 2998 41
61 2998 42
62 2998 43
63 2999 44
64 2999 45
64 3000 46
65 3000 47
65 3001 48
65 3002 49
65 3003 50
65 3004 51
65 3005 52
65 3006 53
65 3007 54
65 3008 55
65 3009 56
65 3010 57
65 3011 58
65 3012 59
65 3013 60
65 3014 61
65 3015 62
65 3016 63
64 3017 64
64 3018 65
64 3019 66
63 3019 67
63 3020 68
62 3020 69
62 3021 70
61 3021 71
60 3021 72
60 3022 73
59 3022 74
58 3022 75
57 3022 76
56 3022 77
56 3023 78
55 3023 79
54 3023 80
54 3023 81
.PEN_UP

.PEN_DOWN
111 3024 82
107 3021 83
107 3020 84
106 3019 85
106 3018 86
105 3017 87
104 3016 88
102 3015 89
100 3013 90
98 3011 91
96 3009 92
95 3008 93
94 3006 94
92 3004 95
91 3003 96
90 3001 97
90 2999 98
89 2998 99
88 2996 100
86 2994 101
84 2992 102
83 2990 103
82 2989 104
81 2987 105
80 2985 106
78 2983 107
76 2980 108
74 2979 109
73 2977 110
71 2975 111
69 2973 112
66 2971 113
65 2970 114
64 2968 115
63 2967 116
62 2965 117
61 2963 118
60 2962 119
58 2960 120
57 2960 121
56 2959 122
55 2958 123
54 2957 124
53 2956 125
53 2955 126
52 2955 127
52 2954 128
52 2953 129
51 2952 130
50 2951 131
49 2950 132
49 2949 133
48 2949 134
48 2948 135
47 2947 136
46 2946 137
45 2945 138
44 2945 139
43 2944 140
40 2942 141
40 2941 142
39 2941 143
38 2940 144
38 2939 145
37 2939 146
37 2938 147
37 2938 148
.PEN_UP

.PEN_DOWN
103 2960 149
98 2960 150
96 2960 151
95 2960 152
94 2960 153
93 2960 154
92 2960 155
91 2960 156
91 2959 157
90 2958 158
90 2957 159
90 2956 160
90 2955 161
90 2954 162
90 2953 163
90 2952 164
90 2951 165
90 2950 166
90 2949 167
90 2948 168
90 2947 169
90 2946 170
90 2945 171
91 2945 172
91 2944 173
91 2943 174
92 2943 175
93 2942 176
93 2941 177
94 2941 178
95 2940 179
96 2940 180
96 2939 181
97 2939 182
98 2939 183
99 2939 184
100 2939 185
101 2939 186
102 2940 187
103 2940 188
104 2940 189
105 2940 190
105 2941 191
106 2941 192
107 2941 193
108 2941 194
109 2942 195
109 2943 196
110 2943 197
110 2944 198
111 2944 199
111 2945 200
111 2947 201
111 2948 202
111 2950 203
111 2951 204
111 2952 205
111 2953 206
111 2954 207
111 2955 208
111 2956 209
111 2957 210
111 2958 211
110 2958 212
110 2959 213
109 2959 214
108 2960 215
107 2960 216
106 2960 217
106 2961 218
105 2961 219
104 2961 220
103 2961 221
102 2961 222
101 2961 223
100 2961 224
98 2961 225
97 2961 226
96 2961 227
96 2961 228
.PEN_UP

