.COMMENT Prompt string: "#162"

.PEN_DOWN
157 3022 0
153 3022 1
152 3022 2
151 3022 3
150 3022 4
149 3022 5
148 3022 6
146 3021 7
144 3020 8
142 3020 9
140 3020 10
138 3019 11
137 3019 12
136 3019 13
135 3018 14
134 3018 15
132 3017 16
130 3016 17
128 3016 18
126 3015 19
125 3015 20
124 3014 21
123 3014 22
122 3013 23
121 3013 24
120 3012 25
120 3011 26
119 3011 27
118 3010 28
116 3009 29
115 3008 30
113 3007 31
112 3006 32
111 3006 33
110 3005 34
109 3004 35
108 3003 36
106 3002 37
105 3001 38
104 3001 39
104 3000 40
103 2999 41
102 2998 42
100 2998 43
99 2997 44
98 2996 45
97 2995 46
96 2994 47
95 2993 48
94 2992 49
93 2991 50
92 2990 51
92 2988 52
91 2987 53
90 2986 54
89 2985 55
88 2984 56
88 2983 57
87 2981 58
86 2980 59
85 2979 60
85 2977 61
84 2976 62
84 2974 63
84 2973 64
84 2972 65
84 2971 66
83 2969 67
83 2968 68
83 2966 69
83 2965 70
83 2963 71
83 2962 72
83 2960 73
83 2959 74
83 2958 75
83 2956 76
83 2955 77
83 2953 78
83 2952 79
83 2951 80
83 2949 81
83 2948 82
83 2946 83
83 2945 84
83 2943 85
83 2942 86
83 2941 87
83 2940 88
83 2939 89
83 2938 90
83 2937 91
83 2936 92
83 2934 93
83 2933 94
83 2932 95
83 2931 96
83 2930 97
84 2929 98
84 2928 99
84 2927 100
85 2926 101
85 2924 102
85 2923 103
86 2921 104
87 2920 105
87 2918 106
88 2917 107
89 2916 108
89 2915 109
90 2914 110
91 2913 111
92 2912 112
93 2911 113
93 2910 114
94 2909 115
95 2908 116
95 2907 117
96 2906 118
97 2905 119
97 2904 120
98 2903 121
99 2902 122
100 2901 123
101 2901 124
102 2900 125
103 2899 126
104 2899 127
105 2898 128
105 2897 129
106 2896 130
107 2896 131
108 2895 132
109 2895 133
110 2894 134
111 2894 135
111 2893 136
112 2893 137
113 2892 138
114 2892 139
115 2891 140
116 2891 141
117 2891 142
118 2891 143
119 2890 144
120 2890 145
121 2890 146
122 2889 147
123 2889 148
124 2889 149
125 2888 150
126 2888 151
127 2888 152
127 2887 153
128 2887 154
129 2887 155
130 2886 156
131 2886 157
132 2886 158
133 2886 159
135 2886 160
137 2886 161
138 2886 162
139 2886 163
140 2886 164
141 2886 165
141 2885 166
142 2885 167
143 2885 168
144 2885 169
145 2885 170
147 2885 171
148 2885 172
149 2885 173
151 2885 174
153 2885 175
154 2885 176
155 2885 177
156 2885 178
157 2885 179
158 2885 180
159 2885 181
160 2886 182
161 2886 183
162 2886 184
163 2887 185
164 2887 186
165 2887 187
166 2887 188
167 2887 189
167 2887 190
.PEN_UP

.PEN_DOWN
132 3049 191
132 3048 192
132 3047 193
132 3046 194
132 3045 195
132 3044 196
132 3043 197
132 3042 198
132 3041 199
132 3039 200
132 3038 201
132 3037 202
132 3036 203
132 3035 204
132 3034 205
132 3033 206
132 3032 207
132 3031 208
132 3030 209
132 3028 210
132 3027 211
132 3026 212
132 3025 213
132 3024 214
132 3022 215
132 3021 216
132 3020 217
132 3018 218
132 3017 219
131 3016 220
131 3015 221
131 3013 222
131 3012 223
130 3011 224
130 3010 225
130 3008 226
130 3007 227
130 3006 228
130 3004 229
130 3003 230
130 3002 231
130 3001 232
130 3000 233
130 2999 234
130 2998 235
130 2996 236
130 2995 237
129 2994 238
129 2992 239
129 2991 240
129 2990 241
129 2988 242
129 2987 243
129 2985 244
129 2984 245
129 2983 246
129 2982 247
129 2981 248
129 2979 249
129 2978 250
129 2977 251
129 2976 252
129 2975 253
129 2974 254
129 2973 255
129 2972 256
129 2971 257
129 2970 258
128 2968 259
128 2967 260
128 2966 261
128 2965 262
128 2963 263
128 2962 264
128 2960 265
128 2959 266
128 2957 267
128 2956 268
128 2954 269
128 2953 270
128 2951 271
128 2950 272
128 2948 273
128 2947 274
128 2945 275
128 2944 276
128 2942 277
128 2940 278
128 2939 279
128 2937 280
128 2936 281
128 2934 282
128 2933 283
128 2932 284
128 2930 285
127 2929 286
127 2928 287
127 2927 288
127 2925 289
127 2924 290
127 2923 291
127 2921 292
127 2920 293
127 2919 294
127 2918 295
127 2917 296
127 2916 297
127 2915 298
127 2914 299
127 2913 300
127 2912 301
127 2911 302
126 2910 303
126 2908 304
126 2907 305
126 2906 306
126 2905 307
126 2904 308
126 2903 309
126 2902 310
126 2901 311
126 2900 312
126 2899 313
126 2898 314
126 2897 315
126 2896 316
126 2895 317
126 2894 318
126 2893 319
126 2892 320
126 2891 321
126 2890 322
126 2889 323
126 2888 324
126 2887 325
126 2885 326
126 2884 327
126 2883 328
126 2882 329
126 2880 330
125 2879 331
125 2878 332
125 2877 333
125 2876 334
125 2875 335
125 2874 336
125 2873 337
125 2872 338
125 2871 339
125 2870 340
125 2869 341
125 2868 342
125 2867 343
125 2867 344
.PEN_UP

