.COMMENT Prompt string: "ä"

.PEN_DOWN
154 2993 0
150 2994 1
149 2994 2
147 2995 3
146 2995 4
145 2995 5
144 2995 6
143 2995 7
141 2995 8
140 2996 9
139 2996 10
138 2996 11
137 2996 12
136 2996 13
135 2996 14
134 2996 15
133 2996 16
132 2996 17
131 2996 18
130 2996 19
129 2996 20
128 2996 21
127 2996 22
126 2996 23
125 2996 24
124 2995 25
123 2995 26
121 2995 27
120 2994 28
119 2994 29
117 2994 30
117 2993 31
115 2993 32
114 2992 33
113 2991 34
111 2991 35
109 2990 36
107 2989 37
105 2988 38
104 2987 39
102 2986 40
101 2986 41
100 2985 42
99 2984 43
97 2983 44
97 2982 45
95 2981 46
94 2980 47
92 2979 48
91 2978 49
89 2977 50
88 2976 51
87 2975 52
86 2974 53
85 2973 54
85 2972 55
84 2971 56
83 2969 57
83 2968 58
82 2967 59
81 2966 60
81 2965 61
79 2964 62
78 2962 63
77 2961 64
76 2959 65
75 2958 66
75 2957 67
75 2956 68
74 2955 69
73 2953 70
73 2952 71
73 2951 72
72 2950 73
71 2949 74
71 2947 75
71 2946 76
70 2945 77
69 2944 78
69 2943 79
69 2942 80
69 2941 81
69 2940 82
68 2939 83
68 2938 84
68 2937 85
68 2935 86
68 2934 87
68 2933 88
68 2932 89
67 2931 90
67 2930 91
67 2929 92
67 2928 93
67 2927 94
67 2926 95
67 2925 96
67 2924 97
67 2923 98
67 2922 99
67 2921 100
67 2920 101
67 2919 102
67 2918 103
67 2917 104
67 2916 105
67 2915 106
67 2914 107
67 2913 108
67 2912 109
67 2911 110
67 2910 111
67 2909 112
67 2907 113
68 2906 114
68 2905 115
68 2904 116
68 2903 117
69 2902 118
69 2901 119
70 2900 120
71 2899 121
72 2898 122
73 2897 123
74 2896 124
74 2895 125
75 2895 126
75 2894 127
76 2893 128
76 2892 129
78 2892 130
79 2891 131
80 2891 132
82 2890 133
83 2889 134
84 2889 135
86 2888 136
87 2888 137
88 2887 138
89 2887 139
90 2886 140
91 2886 141
92 2886 142
92 2885 143
94 2885 144
95 2885 145
96 2885 146
98 2885 147
99 2885 148
100 2885 149
101 2885 150
102 2885 151
104 2885 152
105 2885 153
106 2885 154
107 2885 155
108 2885 156
109 2885 157
110 2885 158
112 2885 159
114 2885 160
115 2886 161
116 2886 162
118 2886 163
120 2886 164
121 2887 165
123 2887 166
124 2888 167
126 2889 168
128 2890 169
130 2891 170
131 2892 171
132 2893 172
133 2893 173
134 2894 174
135 2895 175
136 2896 176
138 2897 177
139 2898 178
140 2899 179
140 2900 180
142 2902 181
143 2903 182
144 2905 183
145 2906 184
146 2907 185
147 2908 186
147 2909 187
148 2910 188
149 2912 189
150 2913 190
150 2914 191
151 2916 192
152 2917 193
153 2919 194
154 2920 195
155 2922 196
156 2923 197
156 2925 198
157 2927 199
158 2929 200
158 2931 201
159 2933 202
160 2934 203
160 2936 204
160 2938 205
160 2940 206
161 2942 207
161 2944 208
161 2946 209
162 2949 210
162 2951 211
162 2953 212
162 2955 213
162 2957 214
162 2959 215
162 2961 216
162 2963 217
162 2964 218
162 2966 219
162 2967 220
162 2968 221
162 2969 222
162 2971 223
162 2972 224
162 2973 225
162 2974 226
162 2976 227
162 2977 228
162 2978 229
162 2979 230
162 2980 231
162 2981 232
162 2982 233
162 2983 234
162 2984 235
162 2985 236
162 2986 237
162 2987 238
162 2988 239
162 2989 240
162 2990 241
162 2991 242
162 2992 243
162 2991 244
162 2990 245
162 2989 246
162 2988 247
162 2987 248
162 2985 249
161 2984 250
161 2983 251
161 2982 252
161 2980 253
161 2979 254
161 2977 255
161 2976 256
161 2975 257
161 2974 258
161 2973 259
161 2971 260
161 2970 261
161 2969 262
161 2968 263
161 2967 264
161 2966 265
161 2964 266
161 2963 267
161 2961 268
161 2960 269
161 2959 270
161 2957 271
161 2956 272
161 2954 273
161 2953 274
161 2951 275
161 2950 276
161 2948 277
161 2947 278
161 2945 279
161 2944 280
161 2943 281
161 2942 282
161 2941 283
161 2940 284
161 2939 285
161 2938 286
161 2937 287
161 2936 288
161 2935 289
161 2934 290
161 2933 291
161 2932 292
161 2931 293
161 2930 294
161 2929 295
161 2928 296
161 2927 297
161 2926 298
161 2924 299
161 2923 300
161 2922 301
161 2921 302
161 2920 303
161 2919 304
161 2918 305
161 2917 306
161 2916 307
161 2915 308
161 2914 309
161 2913 310
161 2912 311
162 2912 312
162 2911 313
162 2910 314
162 2909 315
162 2908 316
162 2907 317
162 2906 318
162 2905 319
162 2904 320
162 2903 321
162 2902 322
163 2901 323
163 2900 324
163 2899 325
164 2898 326
164 2897 327
164 2896 328
165 2896 329
166 2895 330
166 2894 331
167 2893 332
168 2893 333
168 2892 334
169 2892 335
170 2891 336
171 2890 337
172 2890 338
172 2889 339
173 2889 340
173 2888 341
174 2888 342
174 2887 343
175 2887 344
176 2887 345
176 2886 346
176 2886 347
.PEN_UP

.PEN_DOWN
105 3027 348
107 3027 349
108 3027 350
109 3027 351
110 3027 352
111 3027 353
112 3027 354
114 3027 355
115 3027 356
116 3027 357
118 3027 358
119 3027 359
120 3027 360
121 3027 361
122 3027 362
123 3027 363
124 3027 364
125 3027 365
126 3027 366
127 3027 367
128 3027 368
129 3027 369
130 3027 370
131 3027 371
132 3027 372
133 3027 373
134 3027 374
136 3027 375
138 3027 376
139 3027 377
140 3027 378
141 3027 379
142 3028 380
143 3028 381
144 3028 382
145 3028 383
146 3028 384
147 3028 385
148 3028 386
149 3028 387
150 3028 388
151 3028 389
152 3028 390
153 3028 391
154 3028 392
155 3028 393
156 3028 394
157 3028 395
158 3028 396
159 3028 397
160 3028 398
161 3028 399
161 3028 400
.PEN_UP

