.COMMENT Prompt string: "w"

.PEN_DOWN
62 2982 0
62 2978 1
62 2977 2
62 2976 3
61 2976 4
61 2975 5
61 2974 6
61 2973 7
61 2972 8
61 2971 9
61 2970 10
61 2969 11
61 2968 12
61 2967 13
61 2966 14
61 2965 15
61 2964 16
61 2963 17
61 2962 18
61 2961 19
61 2960 20
61 2959 21
61 2958 22
61 2956 23
61 2955 24
61 2954 25
61 2952 26
61 2951 27
61 2950 28
61 2949 29
61 2946 30
61 2945 31
61 2937 32
61 2936 33
62 2935 34
62 2934 35
62 2933 36
62 2932 37
62 2931 38
62 2930 39
62 2929 40
62 2928 41
62 2927 42
62 2926 43
63 2925 44
63 2924 45
63 2923 46
64 2923 47
64 2922 48
64 2921 49
64 2920 50
65 2919 51
65 2918 52
66 2918 53
66 2917 54
66 2916 55
66 2915 56
67 2914 57
68 2914 58
68 2913 59
68 2912 60
70 2911 61
70 2909 62
71 2908 63
72 2908 64
72 2907 65
73 2906 66
74 2905 67
76 2902 68
76 2901 69
77 2901 70
77 2900 71
78 2899 72
80 2899 73
81 2898 74
83 2896 75
84 2896 76
85 2896 77
85 2895 78
86 2895 79
87 2895 80
88 2894 81
90 2894 82
92 2893 83
92 2892 84
93 2892 85
94 2892 86
95 2892 87
96 2892 88
97 2892 89
98 2892 90
100 2892 91
101 2892 92
102 2892 93
103 2892 94
104 2892 95
105 2892 96
106 2892 97
108 2893 98
110 2895 99
111 2895 100
112 2895 101
112 2896 102
113 2896 103
115 2898 104
116 2899 105
118 2900 106
119 2901 107
120 2903 108
122 2905 109
122 2906 110
123 2907 111
124 2908 112
125 2909 113
126 2912 114
127 2913 115
128 2914 116
128 2915 117
129 2916 118
129 2917 119
130 2918 120
130 2920 121
132 2922 122
132 2924 123
133 2927 124
134 2929 125
134 2932 126
134 2933 127
134 2934 128
134 2936 129
134 2937 130
134 2939 131
134 2940 132
134 2941 133
134 2943 134
135 2946 135
135 2947 136
135 2948 137
135 2950 138
136 2951 139
136 2953 140
136 2955 141
136 2957 142
136 2958 143
136 2960 144
136 2961 145
136 2962 146
136 2963 147
136 2964 148
136 2965 149
136 2966 150
136 2967 151
136 2968 152
136 2976 153
136 2977 154
136 2978 155
136 2979 156
136 2980 157
136 2981 158
136 2982 159
136 2981 160
136 2980 161
136 2979 162
136 2978 163
136 2977 164
136 2976 165
136 2975 166
136 2974 167
136 2973 168
136 2972 169
136 2971 170
136 2970 171
136 2969 172
136 2968 173
136 2967 174
136 2966 175
136 2965 176
135 2964 177
135 2963 178
135 2962 179
135 2961 180
135 2960 181
135 2959 182
135 2958 183
135 2956 184
135 2953 185
135 2952 186
135 2951 187
135 2950 188
135 2949 189
135 2948 190
135 2947 191
135 2946 192
135 2944 193
135 2943 194
135 2941 195
135 2940 196
135 2939 197
135 2938 198
135 2937 199
135 2936 200
135 2932 201
135 2931 202
135 2930 203
135 2929 204
135 2928 205
135 2927 206
135 2926 207
136 2925 208
136 2924 209
136 2923 210
137 2922 211
137 2921 212
138 2921 213
138 2920 214
140 2917 215
140 2916 216
140 2915 217
141 2915 218
141 2914 219
142 2913 220
143 2912 221
146 2908 222
146 2907 223
147 2906 224
147 2905 225
148 2904 226
148 2903 227
149 2902 228
150 2901 229
150 2900 230
151 2900 231
152 2899 232
152 2898 233
153 2898 234
155 2896 235
156 2895 236
157 2894 237
158 2894 238
159 2894 239
161 2893 240
162 2892 241
163 2892 242
164 2892 243
164 2891 244
165 2891 245
166 2891 246
167 2891 247
168 2891 248
170 2891 249
173 2891 250
175 2891 251
176 2891 252
177 2891 253
178 2891 254
179 2891 255
182 2891 256
183 2891 257
184 2891 258
186 2891 259
188 2892 260
189 2893 261
190 2894 262
191 2894 263
192 2896 264
192 2897 265
194 2898 266
194 2899 267
196 2900 268
196 2901 269
198 2903 270
199 2904 271
200 2905 272
201 2907 273
202 2908 274
204 2910 275
204 2912 276
205 2916 277
206 2917 278
206 2919 279
206 2923 280
207 2924 281
208 2927 282
208 2930 283
209 2934 284
209 2935 285
209 2938 286
210 2940 287
210 2942 288
210 2943 289
210 2945 290
210 2949 291
210 2950 292
210 2952 293
210 2954 294
210 2956 295
210 2958 296
210 2961 297
210 2963 298
210 2965 299
210 2968 300
210 2969 301
210 2970 302
210 2971 303
210 2972 304
210 2974 305
210 2976 306
210 2977 307
210 2978 308
210 2980 309
210 2981 310
210 2982 311
210 2984 312
210 2984 313
.PEN_UP

