.COMMENT Prompt string: "#28"

.PEN_DOWN
78 2989 0
78 2985 1
78 2984 2
78 2983 3
79 2982 4
79 2981 5
79 2980 6
79 2979 7
79 2978 8
79 2977 9
79 2976 10
79 2975 11
79 2974 12
79 2973 13
79 2972 14
80 2971 15
80 2970 16
80 2969 17
80 2968 18
80 2967 19
80 2966 20
80 2965 21
80 2963 22
80 2962 23
80 2961 24
80 2960 25
80 2959 26
80 2958 27
80 2957 28
80 2956 29
80 2955 30
80 2954 31
80 2953 32
80 2952 33
80 2951 34
80 2950 35
80 2949 36
80 2948 37
80 2947 38
80 2946 39
80 2945 40
80 2944 41
80 2943 42
80 2942 43
80 2941 44
80 2940 45
80 2939 46
80 2938 47
80 2937 48
80 2935 49
80 2934 50
80 2933 51
80 2932 52
80 2931 53
80 2930 54
79 2929 55
79 2928 56
79 2927 57
79 2926 58
79 2925 59
79 2924 60
79 2923 61
79 2921 62
79 2919 63
79 2918 64
79 2917 65
78 2916 66
78 2915 67
78 2914 68
78 2913 69
78 2912 70
78 2911 71
78 2910 72
78 2909 73
78 2908 74
78 2907 75
78 2906 76
77 2905 77
77 2904 78
77 2903 79
77 2902 80
77 2901 81
77 2900 82
77 2899 83
77 2898 84
77 2897 85
77 2896 86
77 2895 87
77 2894 88
77 2893 89
77 2892 90
77 2891 91
77 2890 92
77 2889 93
77 2888 94
77 2887 95
77 2886 96
77 2885 97
77 2884 98
77 2883 99
77 2882 100
77 2881 101
78 2881 102
78 2882 103
78 2882 104
.PEN_UP

.PEN_DOWN
155 2987 105
155 2983 106
155 2982 107
155 2981 108
155 2980 109
155 2979 110
155 2978 111
155 2977 112
155 2976 113
155 2975 114
155 2973 115
155 2972 116
155 2971 117
155 2969 118
155 2968 119
155 2966 120
155 2964 121
155 2962 122
155 2961 123
155 2959 124
155 2957 125
155 2955 126
155 2954 127
155 2953 128
155 2951 129
155 2950 130
155 2948 131
155 2947 132
155 2946 133
155 2944 134
155 2943 135
155 2942 136
155 2940 137
155 2939 138
155 2938 139
155 2937 140
155 2936 141
155 2935 142
155 2933 143
155 2932 144
155 2931 145
155 2930 146
155 2929 147
155 2928 148
155 2927 149
155 2926 150
155 2925 151
155 2924 152
154 2923 153
154 2922 154
154 2921 155
154 2920 156
154 2919 157
154 2918 158
154 2917 159
154 2916 160
154 2915 161
154 2914 162
154 2913 163
154 2912 164
153 2911 165
153 2910 166
153 2909 167
153 2908 168
153 2907 169
153 2906 170
153 2905 171
153 2904 172
153 2903 173
153 2902 174
153 2901 175
153 2900 176
153 2899 177
153 2898 178
153 2897 179
153 2896 180
153 2895 181
153 2894 182
153 2893 183
153 2892 184
153 2891 185
153 2890 186
153 2889 187
153 2888 188
153 2887 189
153 2886 190
153 2885 191
153 2884 192
153 2883 193
153 2882 194
153 2882 195
.PEN_UP

.PEN_DOWN
53 2977 196
56 2981 197
56 2982 198
57 2982 199
58 2983 200
59 2984 201
60 2985 202
61 2986 203
62 2986 204
62 2987 205
63 2987 206
64 2988 207
65 2988 208
65 2989 209
66 2989 210
67 2990 211
68 2991 212
69 2991 213
69 2992 214
70 2992 215
71 2993 216
72 2993 217
73 2994 218
74 2994 219
75 2995 220
76 2995 221
76 2996 222
77 2996 223
78 2996 224
79 2997 225
80 2997 226
80 2998 227
81 2998 228
82 2998 229
83 2999 230
84 2999 231
85 3000 232
86 3000 233
87 3001 234
88 3001 235
89 3001 236
90 3001 237
91 3001 238
92 3001 239
93 3001 240
94 3001 241
95 3001 242
96 3001 243
97 3001 244
98 3001 245
99 3001 246
100 3001 247
101 3001 248
102 3001 249
103 3001 250
104 3001 251
105 3001 252
105 3000 253
106 3000 254
106 2999 255
107 2999 256
108 2999 257
108 2998 258
109 2998 259
110 2997 260
110 2996 261
110 2995 262
111 2995 263
111 2994 264
112 2994 265
112 2993 266
113 2992 267
114 2992 268
114 2991 269
115 2991 270
116 2990 271
117 2990 272
118 2989 273
119 2988 274
120 2988 275
120 2987 276
121 2987 277
121 2986 278
122 2986 279
122 2985 280
123 2985 281
124 2985 282
124 2984 283
124 2983 284
125 2983 285
126 2983 286
126 2982 287
127 2982 288
128 2982 289
129 2982 290
130 2982 291
132 2982 292
133 2982 293
134 2982 294
135 2982 295
136 2982 296
137 2982 297
138 2982 298
139 2982 299
140 2982 300
141 2982 301
142 2982 302
143 2982 303
144 2982 304
146 2982 305
147 2982 306
148 2982 307
149 2983 308
150 2983 309
151 2983 310
152 2983 311
152 2984 312
153 2984 313
154 2984 314
155 2984 315
155 2985 316
156 2985 317
157 2986 318
158 2986 319
158 2987 320
159 2987 321
160 2987 322
160 2988 323
161 2988 324
162 2988 325
163 2989 326
164 2989 327
165 2990 328
166 2990 329
167 2991 330
168 2991 331
168 2992 332
169 2992 333
170 2993 334
171 2994 335
172 2994 336
172 2995 337
173 2995 338
174 2996 339
175 2996 340
176 2997 341
177 2998 342
178 2998 343
179 2998 344
179 2999 345
180 2999 346
180 2999 347
.PEN_UP

