.COMMENT Prompt string: "b"

.PEN_DOWN
86 3010 0
86 3009 1
86 3008 2
86 3007 3
86 3006 4
86 3005 5
86 3004 6
86 3003 7
86 3002 8
86 3001 9
86 3000 10
86 2999 11
86 2997 12
86 2996 13
86 2994 14
86 2993 15
86 2992 16
86 2990 17
86 2989 18
86 2988 19
86 2987 20
86 2985 21
86 2984 22
86 2982 23
86 2981 24
86 2979 25
86 2978 26
86 2976 27
86 2975 28
86 2974 29
86 2972 30
86 2971 31
86 2970 32
86 2968 33
86 2967 34
86 2966 35
86 2964 36
86 2962 37
86 2960 38
86 2959 39
86 2957 40
86 2956 41
86 2954 42
86 2952 43
86 2951 44
86 2950 45
86 2948 46
86 2947 47
86 2945 48
86 2944 49
86 2943 50
86 2941 51
86 2940 52
86 2938 53
86 2936 54
86 2935 55
86 2933 56
86 2932 57
86 2930 58
86 2929 59
86 2927 60
86 2925 61
86 2924 62
86 2922 63
86 2920 64
86 2919 65
86 2917 66
86 2916 67
86 2915 68
86 2913 69
86 2912 70
86 2911 71
86 2910 72
86 2908 73
86 2907 74
86 2905 75
86 2903 76
86 2902 77
86 2901 78
86 2899 79
86 2898 80
86 2897 81
86 2895 82
86 2894 83
86 2893 84
86 2892 85
86 2891 86
86 2890 87
86 2889 88
86 2888 89
86 2887 90
86 2886 91
86 2885 92
86 2884 93
86 2883 94
86 2882 95
86 2881 96
86 2880 97
86 2879 98
86 2878 99
86 2877 100
86 2876 101
86 2875 102
86 2874 103
86 2873 104
86 2872 105
86 2871 106
86 2870 107
86 2869 108
86 2868 109
86 2867 110
86 2866 111
86 2865 112
86 2864 113
86 2863 114
86 2862 115
86 2861 116
86 2862 117
86 2863 118
86 2864 119
86 2865 120
86 2866 121
86 2867 122
86 2868 123
86 2869 124
87 2870 125
87 2871 126
87 2872 127
87 2873 128
87 2874 129
87 2875 130
87 2876 131
87 2877 132
88 2878 133
88 2879 134
88 2880 135
88 2881 136
88 2882 137
88 2883 138
88 2884 139
88 2885 140
88 2886 141
88 2887 142
89 2888 143
89 2889 144
89 2890 145
89 2891 146
89 2893 147
89 2894 148
89 2895 149
89 2896 150
89 2897 151
89 2899 152
89 2900 153
89 2901 154
89 2902 155
89 2903 156
89 2905 157
89 2906 158
89 2907 159
89 2909 160
89 2910 161
89 2911 162
89 2912 163
89 2913 164
89 2914 165
89 2915 166
89 2916 167
89 2918 168
89 2919 169
89 2921 170
89 2922 171
89 2923 172
89 2924 173
89 2925 174
89 2927 175
89 2928 176
89 2930 177
89 2931 178
89 2933 179
89 2934 180
89 2935 181
89 2937 182
89 2938 183
89 2940 184
89 2941 185
89 2943 186
89 2944 187
89 2945 188
89 2947 189
89 2948 190
89 2950 191
89 2951 192
89 2953 193
90 2954 194
90 2955 195
91 2957 196
91 2958 197
91 2959 198
91 2960 199
91 2961 200
92 2962 201
92 2963 202
93 2964 203
93 2966 204
93 2967 205
94 2968 206
94 2970 207
95 2971 208
95 2972 209
95 2973 210
95 2974 211
96 2975 212
96 2976 213
97 2977 214
97 2979 215
97 2980 216
98 2981 217
99 2982 218
99 2983 219
99 2984 220
99 2985 221
100 2986 222
100 2987 223
100 2988 224
101 2989 225
101 2990 226
101 2991 227
101 2992 228
102 2993 229
103 2994 230
104 2995 231
105 2995 232
105 2996 233
106 2996 234
107 2996 235
108 2997 236
109 2997 237
110 2998 238
111 2998 239
113 2999 240
114 2999 241
115 3000 242
116 3000 243
117 3001 244
118 3001 245
119 3001 246
120 3001 247
121 3001 248
122 3001 249
123 3001 250
125 3001 251
126 3001 252
127 3001 253
129 3001 254
130 3001 255
131 3001 256
132 3001 257
133 3001 258
134 3001 259
135 3001 260
136 3000 261
137 3000 262
138 3000 263
139 2999 264
140 2998 265
141 2998 266
141 2997 267
142 2997 268
142 2996 269
143 2996 270
143 2995 271
144 2995 272
145 2994 273
146 2994 274
147 2994 275
148 2993 276
149 2992 277
149 2991 278
150 2990 279
150 2989 280
151 2989 281
151 2988 282
151 2987 283
152 2986 284
152 2985 285
153 2984 286
153 2983 287
154 2982 288
154 2981 289
155 2980 290
155 2979 291
155 2978 292
156 2976 293
156 2975 294
157 2974 295
157 2973 296
157 2971 297
157 2970 298
157 2969 299
157 2968 300
157 2967 301
157 2966 302
157 2965 303
157 2964 304
157 2963 305
157 2962 306
157 2961 307
157 2960 308
157 2959 309
157 2958 310
157 2957 311
157 2956 312
157 2955 313
157 2954 314
157 2953 315
156 2952 316
156 2951 317
155 2951 318
155 2950 319
154 2950 320
152 2949 321
152 2948 322
151 2948 323
150 2947 324
149 2947 325
148 2946 326
146 2945 327
145 2945 328
143 2944 329
142 2944 330
141 2944 331
140 2944 332
140 2943 333
139 2943 334
138 2943 335
138 2942 336
137 2942 337
136 2942 338
134 2941 339
132 2941 340
131 2941 341
130 2941 342
129 2941 343
128 2940 344
127 2940 345
126 2940 346
125 2940 347
124 2940 348
123 2940 349
122 2939 350
121 2939 351
120 2939 352
117 2939 353
116 2939 354
114 2939 355
112 2939 356
111 2939 357
110 2939 358
109 2939 359
108 2939 360
108 2938 361
106 2938 362
105 2938 363
104 2938 364
102 2938 365
100 2938 366
99 2938 367
100 2938 368
101 2938 369
102 2938 370
104 2938 371
106 2938 372
108 2938 373
110 2938 374
112 2938 375
114 2938 376
115 2937 377
116 2937 378
117 2936 379
119 2936 380
122 2936 381
123 2936 382
125 2936 383
127 2936 384
128 2936 385
129 2935 386
130 2935 387
131 2934 388
134 2934 389
136 2934 390
138 2934 391
139 2933 392
141 2933 393
141 2932 394
142 2932 395
143 2931 396
144 2931 397
145 2930 398
147 2930 399
148 2930 400
149 2930 401
149 2929 402
150 2928 403
151 2928 404
151 2927 405
152 2926 406
153 2926 407
153 2925 408
154 2924 409
155 2924 410
156 2923 411
157 2922 412
157 2921 413
158 2920 414
158 2919 415
159 2918 416
159 2917 417
159 2916 418
159 2915 419
160 2915 420
161 2914 421
161 2913 422
162 2912 423
163 2911 424
163 2910 425
164 2909 426
165 2908 427
165 2907 428
165 2906 429
166 2905 430
166 2904 431
167 2903 432
167 2902 433
167 2901 434
167 2900 435
167 2899 436
167 2897 437
167 2896 438
168 2895 439
168 2893 440
168 2892 441
168 2891 442
168 2889 443
168 2888 444
168 2887 445
168 2885 446
168 2884 447
168 2883 448
168 2882 449
168 2881 450
168 2880 451
168 2879 452
167 2878 453
167 2877 454
167 2876 455
166 2876 456
166 2875 457
165 2874 458
164 2873 459
163 2872 460
160 2871 461
159 2870 462
158 2870 463
158 2869 464
157 2869 465
156 2868 466
155 2868 467
154 2867 468
152 2867 469
151 2866 470
150 2866 471
149 2866 472
148 2865 473
147 2865 474
146 2865 475
144 2864 476
143 2864 477
142 2864 478
141 2864 479
140 2864 480
140 2863 481
139 2863 482
138 2863 483
137 2863 484
136 2863 485
134 2862 486
132 2862 487
131 2862 488
130 2862 489
129 2862 490
128 2862 491
127 2862 492
126 2862 493
124 2862 494
123 2862 495
122 2862 496
119 2862 497
117 2862 498
114 2862 499
113 2862 500
112 2862 501
111 2862 502
110 2862 503
109 2862 504
108 2862 505
107 2862 506
106 2862 507
102 2862 508
101 2862 509
100 2862 510
99 2862 511
98 2862 512
97 2863 513
96 2863 514
95 2863 515
94 2863 516
94 2864 517
94 2864 518
.PEN_UP

