.COMMENT Prompt string: "#26"

.PEN_DOWN
142 3023 0
141 3023 1
140 3022 2
139 3021 3
139 3020 4
138 3019 5
137 3019 6
137 3018 7
136 3018 8
135 3017 9
135 3016 10
134 3015 11
133 3015 12
133 3014 13
131 3013 14
130 3012 15
128 3011 16
127 3011 17
126 3010 18
125 3010 19
125 3009 20
124 3008 21
123 3008 22
123 3007 23
122 3007 24
121 3006 25
120 3005 26
119 3004 27
119 3003 28
117 3002 29
116 3001 30
115 3000 31
113 2999 32
112 2999 33
111 2998 34
111 2997 35
110 2996 36
109 2996 37
109 2995 38
108 2994 39
107 2994 40
107 2993 41
106 2992 42
105 2991 43
105 2990 44
104 2990 45
104 2989 46
103 2988 47
102 2987 48
101 2986 49
100 2985 50
99 2984 51
98 2984 52
97 2983 53
97 2982 54
96 2982 55
96 2981 56
95 2980 57
94 2979 58
93 2978 59
92 2977 60
91 2977 61
90 2976 62
89 2975 63
88 2974 64
87 2973 65
84 2971 66
83 2971 67
82 2970 68
81 2970 69
81 2969 70
80 2969 71
79 2968 72
79 2967 73
78 2967 74
77 2966 75
76 2965 76
75 2964 77
74 2964 78
73 2963 79
72 2962 80
71 2962 81
70 2961 82
69 2961 83
69 2960 84
70 2960 85
70 2959 86
71 2958 87
72 2958 88
73 2957 89
74 2957 90
76 2956 91
77 2955 92
78 2955 93
78 2954 94
79 2954 95
80 2953 96
81 2952 97
82 2951 98
82 2950 99
83 2950 100
84 2949 101
85 2949 102
86 2948 103
88 2947 104
90 2946 105
90 2945 106
92 2944 107
93 2944 108
94 2943 109
95 2943 110
95 2942 111
96 2942 112
96 2941 113
97 2940 114
98 2940 115
98 2939 116
99 2939 117
100 2938 118
101 2938 119
102 2937 120
103 2937 121
104 2937 122
104 2936 123
105 2935 124
106 2935 125
107 2934 126
108 2933 127
109 2932 128
110 2931 129
111 2931 130
111 2930 131
112 2930 132
112 2929 133
113 2928 134
114 2928 135
115 2927 136
116 2927 137
117 2926 138
118 2926 139
120 2925 140
122 2924 141
122 2923 142
124 2922 143
125 2921 144
126 2921 145
126 2920 146
127 2919 147
128 2918 148
128 2917 149
129 2917 150
130 2917 151
130 2916 152
131 2916 153
132 2916 154
132 2915 155
133 2915 156
134 2915 157
135 2914 158
136 2914 159
137 2913 160
138 2913 161
139 2912 162
140 2911 163
141 2910 164
142 2910 165
142 2909 166
143 2909 167
143 2908 168
144 2908 169
145 2907 170
146 2907 171
147 2907 172
148 2906 173
149 2906 174
149 2906 175
.PEN_UP

.PEN_DOWN
69 2900 176
70 2900 177
71 2900 178
71 2901 179
72 2901 180
73 2901 181
74 2901 182
75 2901 183
76 2901 184
77 2901 185
78 2901 186
79 2901 187
80 2901 188
81 2901 189
82 2901 190
83 2901 191
84 2901 192
85 2901 193
86 2901 194
88 2901 195
89 2901 196
90 2901 197
91 2901 198
92 2901 199
93 2901 200
94 2902 201
95 2902 202
96 2902 203
97 2902 204
98 2902 205
99 2902 206
100 2902 207
101 2902 208
102 2902 209
103 2902 210
104 2902 211
105 2902 212
106 2902 213
107 2902 214
108 2902 215
109 2902 216
110 2902 217
111 2902 218
112 2902 219
113 2902 220
114 2902 221
115 2902 222
116 2902 223
118 2902 224
119 2902 225
120 2902 226
121 2902 227
122 2902 228
123 2902 229
124 2902 230
125 2902 231
126 2902 232
127 2902 233
128 2902 234
129 2902 235
130 2902 236
131 2902 237
132 2902 238
134 2902 239
135 2902 240
136 2902 241
138 2902 242
139 2902 243
140 2902 244
141 2902 245
142 2902 246
143 2902 247
144 2902 248
145 2902 249
146 2902 250
147 2902 251
148 2902 252
149 2902 253
150 2902 254
151 2902 255
152 2902 256
152 2902 257
.PEN_UP

.PEN_DOWN
70 2886 258
74 2886 259
75 2886 260
76 2886 261
78 2886 262
79 2886 263
80 2886 264
81 2886 265
82 2886 266
83 2886 267
84 2886 268
86 2886 269
88 2886 270
89 2886 271
90 2886 272
92 2886 273
93 2886 274
95 2886 275
96 2886 276
97 2886 277
98 2886 278
99 2886 279
100 2886 280
102 2886 281
103 2886 282
104 2886 283
105 2886 284
106 2886 285
107 2886 286
108 2886 287
110 2886 288
111 2886 289
112 2886 290
113 2886 291
114 2886 292
116 2886 293
118 2886 294
119 2886 295
120 2886 296
122 2886 297
124 2886 298
125 2886 299
126 2886 300
127 2886 301
128 2886 302
130 2886 303
131 2886 304
132 2886 305
133 2886 306
134 2886 307
135 2886 308
136 2886 309
138 2886 310
140 2886 311
141 2886 312
142 2886 313
143 2886 314
144 2886 315
145 2886 316
146 2886 317
147 2886 318
148 2886 319
149 2886 320
150 2886 321
151 2886 322
152 2886 323
152 2886 324
.PEN_UP

