.COMMENT Prompt string: "å"

.PEN_DOWN
148 2982 0
143 2985 1
142 2986 2
141 2986 3
140 2986 4
139 2986 5
138 2986 6
137 2986 7
135 2986 8
134 2986 9
133 2986 10
131 2986 11
129 2986 12
127 2985 13
126 2985 14
125 2985 15
123 2985 16
122 2985 17
121 2984 18
119 2984 19
117 2984 20
116 2983 21
114 2983 22
113 2983 23
112 2983 24
111 2982 25
110 2982 26
109 2981 27
108 2981 28
107 2980 29
106 2979 30
104 2978 31
101 2977 32
100 2976 33
99 2975 34
97 2974 35
95 2973 36
94 2972 37
93 2971 38
92 2970 39
90 2969 40
88 2968 41
87 2967 42
86 2966 43
85 2965 44
84 2963 45
83 2962 46
81 2961 47
80 2960 48
79 2959 49
79 2958 50
77 2957 51
76 2956 52
75 2954 53
73 2953 54
72 2951 55
71 2950 56
70 2949 57
69 2948 58
69 2946 59
68 2945 60
67 2944 61
67 2942 62
66 2941 63
65 2939 64
64 2938 65
63 2937 66
62 2935 67
61 2934 68
61 2933 69
60 2931 70
60 2930 71
60 2929 72
59 2928 73
59 2926 74
59 2925 75
59 2924 76
59 2923 77
59 2922 78
59 2919 79
59 2917 80
59 2916 81
59 2915 82
59 2913 83
59 2912 84
59 2911 85
59 2910 86
59 2909 87
59 2908 88
59 2907 89
59 2906 90
60 2900 91
60 2899 92
66 2893 93
67 2892 94
68 2891 95
69 2890 96
70 2889 97
71 2888 98
72 2887 99
73 2887 100
74 2886 101
76 2886 102
77 2885 103
78 2885 104
79 2885 105
80 2884 106
87 2883 107
88 2883 108
90 2883 109
91 2883 110
92 2884 111
94 2884 112
95 2884 113
96 2884 114
98 2885 115
99 2885 116
100 2885 117
106 2886 118
107 2887 119
108 2888 120
110 2888 121
111 2889 122
112 2890 123
114 2891 124
115 2891 125
116 2892 126
117 2893 127
118 2893 128
119 2894 129
120 2894 130
121 2895 131
122 2895 132
123 2896 133
124 2897 134
125 2898 135
126 2899 136
127 2900 137
128 2901 138
129 2903 139
130 2904 140
130 2905 141
131 2906 142
132 2907 143
135 2913 144
138 2920 145
138 2922 146
139 2923 147
140 2925 148
140 2927 149
141 2928 150
143 2938 151
144 2940 152
144 2941 153
144 2943 154
144 2944 155
144 2945 156
144 2947 157
144 2948 158
144 2950 159
145 2951 160
145 2953 161
145 2954 162
146 2956 163
146 2957 164
146 2958 165
147 2960 166
148 2961 167
148 2962 168
150 2971 169
150 2972 170
150 2973 171
150 2974 172
150 2975 173
150 2976 174
150 2977 175
150 2978 176
150 2979 177
150 2980 178
150 2981 179
150 2982 180
150 2983 181
150 2984 182
150 2985 183
150 2984 184
150 2983 185
150 2982 186
150 2981 187
150 2979 188
149 2976 189
148 2973 190
147 2970 191
146 2968 192
145 2965 193
145 2962 194
144 2961 195
144 2960 196
143 2957 197
143 2955 198
143 2952 199
143 2949 200
143 2947 201
143 2945 202
142 2942 203
142 2939 204
142 2935 205
142 2934 206
142 2930 207
142 2927 208
142 2925 209
142 2923 210
142 2921 211
142 2919 212
142 2917 213
142 2916 214
142 2915 215
142 2914 216
142 2912 217
142 2910 218
142 2909 219
142 2908 220
142 2906 221
142 2905 222
142 2904 223
142 2903 224
142 2902 225
142 2900 226
143 2899 227
143 2898 228
143 2897 229
144 2897 230
144 2896 231
144 2895 232
145 2894 233
146 2894 234
146 2893 235
147 2893 236
148 2892 237
149 2892 238
150 2891 239
151 2890 240
152 2890 241
152 2889 242
153 2889 243
154 2888 244
155 2888 245
156 2888 246
157 2888 247
158 2888 248
161 2888 249
162 2888 250
162 2889 251
163 2889 252
165 2890 253
166 2891 254
166 2892 255
167 2892 256
168 2894 257
170 2898 258
171 2899 259
172 2900 260
172 2902 261
173 2904 262
174 2906 263
174 2907 264
175 2910 265
176 2913 266
176 2915 267
177 2917 268
178 2920 269
180 2926 270
180 2928 271
180 2935 272
180 2939 273
180 2943 274
180 2946 275
180 2949 276
180 2953 277
180 2956 278
180 2960 279
180 2961 280
179 2965 281
178 2968 282
178 2969 283
177 2971 284
177 2972 285
175 2973 286
175 2974 287
174 2976 288
173 2977 289
173 2979 290
172 2981 291
171 2982 292
169 2988 293
167 2991 294
163 2997 295
155 3006 296
150 3010 297
147 3012 298
145 3013 299
142 3015 300
140 3016 301
139 3017 302
138 3018 303
135 3018 304
133 3019 305
131 3020 306
130 3020 307
127 3021 308
125 3021 309
124 3021 310
123 3021 311
122 3021 312
119 3021 313
118 3021 314
115 3021 315
113 3021 316
112 3021 317
111 3020 318
110 3019 319
109 3018 320
109 3015 321
109 3014 322
109 3012 323
109 3009 324
109 3008 325
110 3006 326
111 3004 327
111 3003 328
112 3002 329
114 3001 330
115 3000 331
118 2999 332
120 2998 333
122 2998 334
124 2998 335
125 2998 336
128 2998 337
130 2998 338
131 2998 339
132 2998 340
134 2999 341
136 3000 342
140 3002 343
140 3003 344
141 3004 345
141 3005 346
142 3005 347
142 3006 348
142 3007 349
142 3008 350
142 3009 351
142 3010 352
142 3011 353
142 3012 354
141 3012 355
141 3013 356
141 3014 357
141 3014 358
.PEN_UP

