.COMMENT Prompt string: "#61"

.PEN_DOWN
35 3024 0
37 3024 1
38 3024 2
39 3024 3
40 3024 4
41 3025 5
42 3025 6
43 3025 7
44 3025 8
45 3025 9
46 3025 10
47 3025 11
48 3025 12
49 3025 13
50 3025 14
51 3025 15
52 3025 16
54 3025 17
55 3025 18
56 3025 19
57 3025 20
59 3025 21
61 3025 22
63 3025 23
64 3025 24
65 3025 25
67 3025 26
68 3025 27
69 3025 28
70 3025 29
71 3025 30
72 3025 31
73 3025 32
74 3025 33
75 3025 34
76 3025 35
77 3025 36
78 3024 37
79 3024 38
80 3024 39
81 3024 40
83 3024 41
84 3024 42
85 3024 43
87 3024 44
88 3024 45
89 3024 46
91 3024 47
92 3024 48
93 3024 49
94 3024 50
95 3024 51
96 3024 52
97 3024 53
98 3024 54
99 3024 55
101 3024 56
102 3024 57
103 3024 58
105 3024 59
106 3024 60
107 3024 61
108 3024 62
109 3024 63
108 3024 64
107 3024 65
106 3024 66
106 3023 67
105 3023 68
104 3023 69
104 3022 70
103 3022 71
102 3022 72
102 3021 73
101 3021 74
100 3020 75
98 3020 76
97 3019 77
95 3018 78
94 3018 79
92 3017 80
91 3017 81
90 3016 82
89 3016 83
88 3016 84
88 3015 85
87 3015 86
86 3015 87
85 3014 88
84 3014 89
83 3013 90
81 3012 91
79 3012 92
78 3012 93
77 3011 94
76 3011 95
75 3010 96
74 3010 97
73 3010 98
72 3009 99
71 3008 100
70 3008 101
69 3007 102
68 3006 103
65 3005 104
64 3005 105
64 3004 106
63 3004 107
62 3003 108
61 3003 109
58 3001 110
57 3001 111
56 3000 112
55 3000 113
54 2999 114
52 2998 115
50 2998 116
48 2998 117
47 2997 118
46 2997 119
46 2996 120
45 2996 121
44 2996 122
44 2995 123
43 2995 124
43 2994 125
42 2994 126
41 2993 127
40 2993 128
38 2992 129
37 2992 130
36 2992 131
36 2991 132
35 2991 133
35 2990 134
36 2990 135
37 2990 136
38 2990 137
39 2990 138
41 2990 139
43 2990 140
45 2990 141
47 2990 142
48 2989 143
49 2989 144
51 2989 145
53 2989 146
55 2989 147
56 2989 148
57 2989 149
59 2989 150
61 2989 151
63 2989 152
64 2989 153
65 2989 154
66 2989 155
68 2989 156
70 2989 157
72 2989 158
73 2989 159
75 2989 160
76 2989 161
77 2989 162
78 2989 163
79 2989 164
80 2989 165
81 2989 166
82 2989 167
83 2989 168
84 2989 169
85 2989 170
86 2989 171
87 2989 172
88 2989 173
89 2989 174
90 2989 175
91 2989 176
92 2989 177
93 2989 178
94 2989 179
95 2989 180
95 2990 181
96 2990 182
97 2990 183
98 2990 184
99 2990 185
100 2990 186
101 2990 187
102 2990 188
103 2990 189
104 2991 190
105 2991 191
106 2991 192
107 2991 193
108 2991 194
108 2991 195
.PEN_UP

