.COMMENT Prompt string: "#94"

.PEN_DOWN
49 2941 0
53 2943 1
53 2944 2
54 2944 3
55 2945 4
55 2946 5
56 2946 6
57 2947 7
59 2948 8
61 2949 9
61 2950 10
62 2951 11
63 2952 12
64 2953 13
66 2954 14
68 2956 15
70 2957 16
71 2958 17
72 2959 18
74 2960 19
75 2961 20
76 2962 21
77 2963 22
78 2964 23
79 2966 24
82 2968 25
84 2970 26
87 2973 27
88 2975 28
90 2977 29
91 2978 30
91 2980 31
93 2982 32
95 2984 33
97 2985 34
98 2987 35
99 2988 36
101 2989 37
102 2990 38
103 2992 39
105 2992 40
105 2993 41
106 2994 42
107 2995 43
108 2996 44
109 2996 45
109 2997 46
110 2997 47
111 2998 48
112 2998 49
113 2999 50
113 3000 51
114 3000 52
114 3001 53
115 3001 54
116 3000 55
116 2999 56
117 2998 57
117 2997 58
117 2996 59
118 2995 60
118 2994 61
119 2993 62
119 2992 63
119 2991 64
120 2990 65
121 2989 66
123 2988 67
124 2987 68
125 2985 69
125 2984 70
126 2983 71
127 2982 72
127 2981 73
128 2979 74
130 2979 75
131 2977 76
133 2976 77
133 2975 78
134 2973 79
135 2972 80
135 2971 81
137 2970 82
139 2969 83
141 2967 84
142 2966 85
143 2965 86
144 2963 87
145 2962 88
147 2960 89
147 2959 90
148 2957 91
149 2956 92
149 2955 93
149 2954 94
150 2953 95
151 2952 96
152 2951 97
153 2950 98
154 2950 99
155 2949 100
156 2948 101
157 2948 102
157 2947 103
158 2947 104
158 2946 105
159 2946 106
159 2945 107
160 2944 108
161 2943 109
161 2942 110
161 2942 111
.PEN_UP

