.COMMENT Prompt string: "5"

.PEN_DOWN
149 3018 0
145 3018 1
144 3018 2
143 3018 3
141 3018 4
139 3018 5
138 3018 6
137 3018 7
136 3018 8
135 3018 9
134 3018 10
133 3018 11
132 3018 12
131 3018 13
129 3018 14
127 3018 15
125 3018 16
124 3018 17
123 3018 18
122 3018 19
121 3018 20
120 3018 21
115 3018 22
114 3018 23
104 3018 24
103 3018 25
102 3018 26
101 3018 27
100 3018 28
99 3018 29
98 3018 30
97 3018 31
95 3018 32
94 3018 33
93 3018 34
92 3018 35
91 3018 36
84 3018 37
84 3017 38
84 3016 39
84 3015 40
84 3014 41
84 3013 42
84 3011 43
84 3010 44
84 3009 45
84 3008 46
84 3007 47
84 3006 48
84 3005 49
84 3004 50
84 3003 51
84 3002 52
84 3001 53
84 3000 54
84 2999 55
84 2997 56
84 2996 57
84 2995 58
84 2993 59
84 2992 60
84 2991 61
84 2989 62
84 2988 63
84 2987 64
84 2985 65
84 2984 66
84 2983 67
84 2981 68
84 2980 69
84 2979 70
84 2978 71
84 2976 72
84 2970 73
84 2969 74
84 2968 75
84 2967 76
84 2966 77
84 2965 78
84 2963 79
84 2962 80
84 2961 81
84 2960 82
84 2959 83
84 2958 84
84 2956 85
84 2955 86
84 2954 87
84 2953 88
84 2952 89
84 2951 90
84 2950 91
84 2949 92
84 2948 93
84 2947 94
85 2947 95
86 2947 96
87 2947 97
88 2947 98
89 2947 99
90 2947 100
92 2948 101
93 2948 102
94 2948 103
96 2948 104
97 2948 105
98 2948 106
100 2948 107
101 2948 108
102 2948 109
103 2948 110
104 2948 111
105 2948 112
106 2948 113
108 2948 114
109 2948 115
110 2948 116
111 2948 117
112 2948 118
113 2948 119
114 2948 120
115 2947 121
127 2943 122
128 2943 123
129 2943 124
130 2942 125
132 2941 126
133 2941 127
134 2940 128
136 2940 129
136 2939 130
138 2938 131
139 2937 132
140 2937 133
140 2936 134
140 2935 135
142 2932 136
142 2931 137
143 2930 138
144 2930 139
144 2929 140
144 2928 141
145 2927 142
145 2926 143
146 2926 144
146 2925 145
146 2924 146
146 2923 147
147 2922 148
147 2921 149
147 2920 150
148 2920 151
148 2919 152
148 2918 153
148 2917 154
148 2916 155
148 2915 156
148 2914 157
148 2913 158
148 2912 159
148 2911 160
148 2910 161
148 2909 162
148 2908 163
148 2907 164
148 2906 165
148 2905 166
148 2904 167
148 2903 168
148 2902 169
148 2901 170
148 2900 171
148 2899 172
148 2898 173
147 2895 174
147 2894 175
147 2893 176
146 2893 177
145 2890 178
145 2889 179
144 2888 180
143 2887 181
141 2886 182
140 2884 183
139 2883 184
139 2882 185
138 2882 186
138 2881 187
137 2881 188
137 2880 189
136 2879 190
135 2879 191
135 2878 192
132 2876 193
131 2875 194
130 2875 195
130 2874 196
129 2874 197
126 2873 198
125 2873 199
125 2872 200
124 2872 201
123 2872 202
123 2871 203
122 2871 204
121 2871 205
120 2870 206
119 2870 207
118 2870 208
117 2870 209
116 2870 210
114 2869 211
113 2869 212
111 2869 213
110 2869 214
109 2869 215
108 2869 216
107 2869 217
106 2869 218
105 2869 219
104 2869 220
103 2869 221
102 2869 222
101 2869 223
100 2869 224
99 2869 225
98 2869 226
97 2869 227
96 2869 228
95 2869 229
95 2870 230
94 2870 231
93 2870 232
93 2871 233
93 2872 234
92 2872 235
92 2873 236
91 2873 237
91 2874 238
90 2875 239
89 2875 240
89 2876 241
88 2876 242
87 2876 243
87 2877 244
86 2878 245
85 2878 246
85 2879 247
85 2880 248
84 2880 249
84 2881 250
84 2882 251
83 2882 252
83 2883 253
83 2884 254
83 2885 255
83 2886 256
83 2886 257
.PEN_UP

