.COMMENT Prompt string: "ü"

.PEN_DOWN
125 2882 148
127 2882 149
128 2882 150
129 2882 151
130 2882 152
131 2883 153
132 2883 154
133 2883 155
134 2884 156
136 2884 157
137 2885 158
138 2885 159
139 2885 160
139 2886 161
140 2886 162
141 2887 163
142 2887 164
143 2887 165
144 2888 166
145 2889 167
146 2889 168
147 2889 169
148 2890 170
149 2891 171
150 2892 172
151 2893 173
152 2894 174
153 2895 175
153 2896 176
154 2897 177
155 2898 178
155 2899 179
156 2900 180
157 2901 181
157 2902 182
158 2903 183
159 2904 184
160 2905 185
161 2906 186
161 2907 187
162 2908 188
162 2909 189
163 2910 190
163 2911 191
164 2912 192
165 2913 193
165 2915 194
165 2916 195
166 2917 196
166 2918 197
166 2920 198
167 2921 199
167 2923 200
167 2924 201
167 2925 202
167 2927 203
167 2928 204
167 2930 205
167 2931 206
167 2933 207
167 2935 208
167 2936 209
167 2938 210
167 2940 211
167 2941 212
167 2943 213
167 2944 214
167 2946 215
167 2947 216
167 2948 217
167 2950 218
167 2951 219
167 2953 220
167 2954 221
167 2956 222
167 2957 223
167 2958 224
167 2959 225
167 2960 226
167 2961 227
167 2962 228
167 2964 229
167 2965 230
167 2966 231
167 2967 232
167 2968 233
167 2969 234
167 2970 235
167 2971 236
167 2972 237
167 2973 238
167 2974 239
167 2975 240
167 2976 241
167 2977 242
167 2978 243
167 2979 244
167 2980 245
167 2981 246
167 2982 247
167 2983 248
167 2984 249
167 2985 250
167 2986 251
167 2987 252
167 2988 253
167 2989 254
167 2990 255
167 2991 256
167 2992 257
167 2993 258
167 2994 259
167 2995 260
167 2996 261
167 2997 262
167 2998 263
167 2999 264
167 3000 265
167 3001 266
167 3002 267
167 3003 268
167 3004 269
166 3003 270
166 3002 271
166 3001 272
166 3000 273
166 2999 274
166 2998 275
166 2997 276
165 2997 277
165 2996 278
165 2995 279
165 2994 280
165 2993 281
164 2992 282
164 2991 283
164 2990 284
164 2989 285
164 2988 286
164 2987 287
164 2986 288
164 2985 289
164 2984 290
164 2983 291
164 2982 292
164 2981 293
164 2980 294
164 2979 295
164 2978 296
164 2977 297
164 2976 298
164 2975 299
164 2974 300
164 2973 301
164 2972 302
164 2971 303
164 2970 304
164 2969 305
164 2968 306
164 2967 307
164 2966 308
164 2965 309
164 2964 310
164 2963 311
164 2962 312
164 2961 313
164 2960 314
164 2959 315
164 2958 316
164 2957 317
164 2956 318
164 2955 319
164 2954 320
164 2953 321
164 2952 322
164 2951 323
164 2950 324
164 2949 325
164 2948 326
164 2947 327
164 2946 328
164 2945 329
164 2944 330
164 2943 331
164 2942 332
164 2941 333
164 2940 334
164 2939 335
164 2938 336
164 2937 337
164 2936 338
164 2935 339
164 2934 340
164 2933 341
165 2932 342
165 2931 343
165 2930 344
165 2929 345
165 2928 346
165 2927 347
165 2926 348
165 2925 349
165 2924 350
165 2923 351
165 2922 352
165 2921 353
165 2920 354
165 2919 355
165 2918 356
165 2917 357
165 2916 358
165 2915 359
165 2914 360
165 2913 361
165 2912 362
165 2911 363
165 2910 364
165 2909 365
166 2908 366
166 2907 367
166 2906 368
166 2905 369
166 2904 370
166 2903 371
166 2902 372
166 2901 373
166 2900 374
167 2900 375
167 2899 376
167 2898 377
167 2897 378
167 2896 379
167 2895 380
167 2894 381
167 2893 382
168 2892 383
168 2891 384
168 2890 385
168 2889 386
169 2889 387
169 2888 388
169 2887 389
169 2886 390
169 2885 391
170 2885 392
170 2884 393
171 2883 394
171 2882 395
171 2882 396
.PEN_UP

.PEN_DOWN
51 3044 397
51 3043 398
51 3042 399
51 3041 400
51 3040 401
51 3040 402
.PEN_UP

.PEN_DOWN
166 3045 403
167 3042 404
167 3041 405
167 3040 406
167 3039 407
167 3039 408
.PEN_UP

