.COMMENT Prompt string: "#45"

.PEN_DOWN
43 2962 0
46 2961 1
47 2961 2
49 2961 3
50 2961 4
51 2961 5
53 2961 6
54 2961 7
55 2961 8
57 2961 9
58 2961 10
59 2961 11
60 2961 12
61 2961 13
62 2961 14
63 2961 15
65 2961 16
66 2961 17
68 2961 18
69 2961 19
71 2961 20
73 2961 21
74 2961 22
75 2961 23
76 2961 24
77 2961 25
79 2961 26
81 2961 27
82 2961 28
84 2961 29
85 2961 30
86 2961 31
87 2961 32
88 2961 33
89 2961 34
91 2961 35
92 2961 36
93 2961 37
94 2961 38
95 2961 39
97 2961 40
99 2961 41
101 2961 42
102 2961 43
103 2961 44
105 2961 45
106 2961 46
108 2961 47
110 2961 48
111 2961 49
113 2961 50
114 2961 51
115 2961 52
116 2961 53
117 2961 54
118 2961 55
119 2961 56
120 2961 57
121 2961 58
123 2961 59
125 2961 60
126 2961 61
127 2961 62
129 2961 63
130 2961 64
131 2961 65
132 2961 66
133 2961 67
134 2961 68
135 2961 69
136 2961 70
137 2961 71
138 2961 72
139 2961 73
140 2961 74
141 2961 75
142 2961 76
143 2961 77
144 2961 78
145 2961 79
146 2961 80
147 2961 81
148 2961 82
149 2961 83
149 2961 84
.PEN_UP

